41833	54
21909	19
181824	58
161799	13
81906	6
1845	43
21910	20
141909	36
161800	65
1846	43
81907	21
161801	17
101874	51
1847	7
41834	31
141910	21
101875	49
1848	65
181825	63
1849	55
81908	24
141911	33
61906	60
61907	67
21911	31
1850	63
1851	43
41835	15
1852	33
161802	58
141912	20
161803	18
61908	7
81909	30
121909	25
41836	55
161804	65
81910	66
81911	65
61909	65
161805	7
1853	20
61910	2
41837	8
141913	37
41838	31
1854	42
81912	32
141914	35
181826	35
1855	30
61911	11
121910	29
101876	1
21912	33
61912	63
161806	25
181827	9
1856	43
141915	32
141916	20
141917	31
41839	30
1857	12
181828	20
161807	16
41840	42
61913	37
101877	24
41841	4
1858	19
181829	24
81913	50
41842	3
141918	17
21913	48
81914	55
141919	56
81915	24
141920	35
161808	59
81916	57
21914	65
81917	25
1859	20
181830	11
161809	9
1860	26
121911	46
181831	33
1861	71
121912	18
101878	25
21915	1
181832	14
41843	1
41844	15
161810	22
1862	52
61914	55
101879	3
21916	53
41845	46
61915	18
141921	5
101880	30
1863	55
121913	14
61916	57
41846	10
121914	42
161811	52
101881	6
1864	70
41847	15
181833	21
41848	37
121915	61
181834	5
181835	14
141922	18
101882	64
41849	10
181836	9
161812	8
81918	29
1865	56
141923	8
161813	34
161814	10
41850	52
1866	68
141924	34
81919	40
81920	30
101883	43
61917	55
41851	32
61918	62
81921	16
21917	33
1867	69
101884	44
1868	41
1869	49
121916	70
61919	40
161815	35
61920	57
101885	69
1870	34
61921	57
181837	17
21918	57
1871	43
81922	18
121917	53
61922	55
41852	37
41853	19
141925	25
161816	54
41854	22
21919	1
141926	25
81923	37
61923	29
101886	52
1872	33
41855	19
141927	9
1873	65
41856	34
121918	12
101887	30
61924	64
21920	42
41857	51
41858	71
101888	5
141928	26
21921	34
181838	4
161817	41
21922	4
81924	27
1874	40
161818	17
41859	10
41860	29
141929	45
61925	18
81925	2
121919	21
41861	45
101889	8
121920	30
101890	6
181839	17
101891	20
101892	62
1875	21
61926	20
21923	17
61927	7
101893	65
161819	58
121921	17
121922	34
41862	53
1876	15
1877	47
121923	70
121924	63
161820	45
141930	48
121925	68
141931	29
141932	34
181840	40
161821	70
1878	24
141933	12
181841	2
81926	49
161822	28
41863	39
21924	57
61928	44
101894	11
21925	47
101895	6
101896	31
61929	44
41864	32
141934	39
141935	34
1879	43
81927	18
81928	20
81929	18
61930	24
21926	29
81930	65
21927	19
41865	53
181842	33
41866	70
101897	47
181843	40
101898	69
61931	18
121926	47
41867	47
81931	53
101899	49
81932	18
21928	22
121927	41
81933	1
161823	26
141936	16
61932	12
121928	19
21929	46
101900	14
61933	5
121929	2
141937	31
141938	49
161824	7
61934	47
41868	37
61935	6
161825	21
41869	38
121930	61
21930	33
121931	22
101901	29
161826	26
1880	43
161827	28
181844	9
1881	58
181845	26
121932	47
1882	63
21931	11
1883	19
81934	53
161828	6
61936	65
21932	18
161829	21
81935	62
21933	20
41870	29
101902	61
1884	23
61937	33
21934	7
81936	11
161830	20
21935	34
141939	17
41871	53
21936	64
121933	6
121934	25
181846	69
41872	13
21937	55
21938	37
101903	61
61938	20
41873	54
81937	23
81938	25
101904	45
21939	49
121935	53
81939	57
61939	55
181847	26
41874	29
181848	53
81940	43
21940	66
161831	26
161832	54
21941	38
1885	12
81941	8
161833	33
21942	32
181849	15
41875	15
21943	23
21944	7
181850	32
101905	17
1886	40
21945	20
1887	16
81942	47
61940	24
41876	58
181851	57
181852	29
141940	18
1888	63
121936	64
1889	41
41877	30
121937	64
41878	59
1890	43
141941	42
181853	12
61941	42
121938	49
61942	34
121939	57
101906	12
21946	60
161834	30
61943	54
101907	60
21947	1
61944	27
61945	38
1891	4
41879	8
121940	52
141942	40
81943	67
1892	51
121941	17
1893	7
101908	2
161835	41
121942	34
1894	12
41880	29
121943	42
181854	57
21948	60
161836	1
101909	8
181855	9
61946	65
161837	40
61947	36
161838	1
1895	44
61948	14
141943	29
121944	26
21949	37
121945	19
1896	43
41881	19
81944	21
141944	32
101910	32
61949	50
181856	57
41882	38
61950	4
161839	68
81945	49
1897	3
61951	13
161840	40
1898	1
41883	49
41884	9
21950	11
121946	34
121947	2
61952	13
181857	36
1899	55
181858	42
1900	62
21951	13
61953	46
121948	3
181859	21
41885	1
161841	37
101911	6
121949	54
141945	68
121950	20
21952	52
161842	47
101912	41
181860	65
81946	66
41886	60
41887	10
161843	21
181861	11
61954	49
181862	5
61955	60
81947	29
21953	54
181863	57
161844	10
81948	56
121951	30
81949	17
121952	1
101913	48
101914	54
181864	20
81950	59
161845	55
81951	13
101915	35
81952	58
1901	24
121953	70
121954	35
1902	50
61956	26
41888	65
161846	4
41889	58
161847	18
101916	42
101917	32
161848	14
141946	8
121955	27
61957	15
141947	33
1903	49
61958	27
101918	48
141948	20
101919	20
141949	41
121956	57
161849	70
181865	17
81953	45
141950	12
101920	8
21954	27
161850	7
101921	4
101922	19
1904	54
181866	29
101923	41
81954	35
161851	37
81955	37
81956	52
141951	34
81957	23
141952	37
141953	7
181867	51
161852	35
81958	8
81959	48
121957	12
101924	1
121958	69
101925	11
61959	65
141954	69
61960	70
1905	43
181868	21
21955	63
181869	32
1906	41
181870	49
61961	20
41890	41
181871	28
101926	20
1907	43
121959	35
181872	23
41891	36
21956	12
181873	51
121960	47
161853	5
141955	45
81960	49
101927	2
121961	46
181874	49
101928	3
101929	4
161854	49
61962	34
161855	51
101930	31
141956	1
41892	1
61963	30
1908	56
81961	32
101931	19
181875	11
1909	57
141957	9
61964	8
61965	38
41893	47
141958	8
161856	55
141959	68
121962	70
21957	59
21958	55
161857	16
101932	60
141960	6
81962	66
141961	23
21959	41
21960	11
121963	27
21961	64
21962	15
21963	52
61966	41
181876	48
181877	48
181878	66
61967	23
41894	21
121964	49
21964	5
101933	50
181879	71
61968	58
21965	40
121965	34
61969	26
1910	46
61970	3
181880	36
41895	48
1911	57
81963	11
41896	15
141962	32
121966	40
61971	52
121967	30
61972	61
121968	2
181881	46
61973	34
21966	63
121969	18
121970	8
41897	54
121971	17
161858	42
21967	3
21968	29
41898	69
41899	53
61974	59
81964	57
21969	33
81965	57
181882	71
81966	24
1912	20
161859	64
141963	43
21970	20
41900	14
21971	65
101934	38
21972	26
41901	26
61975	35
21973	1
181883	48
181884	4
141964	69
1913	20
61976	5
81967	18
161860	9
181885	15
161861	11
101935	6
81968	20
81969	6
141965	67
61977	40
1914	66
41902	15
101936	12
1915	19
21974	40
1916	13
141966	15
21975	3
21976	18
1917	30
61978	42
101937	7
141967	1
1918	48
61979	69
181886	70
121972	49
61980	40
161862	64
121973	21
41903	15
41904	59
81970	63
121974	16
21977	40
181887	68
181888	44
41905	1
181889	28
181890	62
121975	19
101938	65
101939	29
161863	12
21978	51
1919	11
41906	29
1920	59
161864	64
1921	43
61981	49
81971	49
101940	68
1922	20
101941	57
121976	5
21979	58
61982	13
141968	61
21980	69
121977	5
121978	41
121979	55
161865	11
41907	10
181891	61
101942	13
181892	61
161866	55
1923	34
141969	69
181893	66
61983	52
161867	59
61984	37
141970	7
141971	61
1924	59
161868	49
161869	8
21981	14
181894	12
41908	29
21982	57
41909	60
41910	43
41911	55
41912	65
101943	31
101944	18
21983	17
141972	58
181895	9
121980	57
1925	11
181896	12
61985	12
141973	26
61986	42
1926	43
41913	25
41914	39
101945	58
101946	25
1927	46
101947	56
21984	30
181897	71
121981	35
101948	19
181898	55
101949	2
181899	19
141974	38
1928	15
1929	43
61987	59
101950	63
181900	37
101951	49
101952	51
21985	43
1930	12
41915	33
81972	8
121982	32
161870	36
161871	46
41916	30
21986	58
141975	36
81973	44
181901	71
161872	48
21987	26
1931	29
101953	3
141976	26
61988	21
81974	20
181902	22
121983	46
41917	20
121984	14
21988	48
1932	57
141977	5
101954	26
101955	23
1933	6
21989	20
181903	50
141978	46
181904	52
101956	54
61989	45
41918	66
41919	15
121985	20
81975	30
21990	26
121986	71
121987	54
41920	66
21991	64
1934	64
61990	7
61991	57
101957	33
101958	3
41921	31
141979	59
181905	40
1935	48
141980	49
61992	14
41922	61
161873	54
141981	30
61993	40
1936	58
141982	15
1937	65
1938	70
181906	65
21992	54
121988	9
101959	8
141983	42
161874	7
161875	36
61994	16
121989	69
1939	30
101960	35
181907	40
181908	26
141984	70
1940	41
61995	71
21993	7
81976	43
161876	58
81977	52
121990	45
181909	58
181910	37
141985	65
21994	31
41923	42
21995	19
181911	33
1941	5
61996	41
121991	58
141986	68
121992	17
1942	64
181912	4
61997	63
61998	17
181913	56
41924	58
41925	34
61999	25
161877	59
62000	16
101961	51
161878	21
161879	20
181914	63
161880	34
81978	61
81979	46
21996	40
141987	38
121993	44
62001	20
62002	62
101962	53
41926	46
181915	40
161881	71
62003	12
62004	32
161882	25
1943	53
81980	19
181916	51
1944	61
81981	24
62005	44
181917	16
181918	45
62006	14
161883	54
41927	57
101963	5
62007	52
121994	14
101964	64
41928	32
101965	14
62008	65
141988	64
21997	36
181919	32
161884	44
141989	12
181920	54
1945	43
161885	10
121995	12
101966	32
161886	14
62009	7
121996	35
81982	67
161887	50
141990	48
101967	29
161888	61
141991	20
21998	60
41929	41
81983	4
41930	41
141992	31
41931	44
21999	35
181921	33
41932	27
62010	17
101968	59
62011	21
101969	1
161889	28
161890	52
121997	8
161891	42
62012	59
181922	37
22000	20
121998	19
62013	62
62014	43
41933	19
62015	70
121999	56
22001	16
161892	30
1946	69
122000	36
62016	10
161893	65
41934	48
81984	23
141993	26
141994	17
181923	3
181924	4
161894	53
22002	69
1947	52
62017	51
181925	71
181926	1
1948	17
22003	14
62018	27
1949	33
101970	1
141995	52
81985	15
122001	50
161895	60
81986	52
1950	30
141996	63
122002	55
1951	2
1952	43
41935	63
181927	59
122003	57
141997	38
122004	23
81987	39
81988	21
161896	48
62019	49
81989	41
81990	21
181928	32
81991	19
41936	53
81992	18
161897	23
161898	44
41937	8
41938	71
81993	26
141998	13
22004	14
101971	24
161899	42
41939	58
141999	14
1953	49
81994	26
142000	31
181929	20
62020	40
22005	16
181930	6
81995	60
62021	64
41940	48
181931	23
101972	32
101973	61
62022	12
41941	14
122005	20
62023	5
142001	32
101974	33
81996	49
1954	56
41942	28
22006	66
181932	1
62024	12
1955	44
22007	67
161900	5
62025	9
181933	27
62026	12
1956	7
142002	63
122006	1
101975	51
181934	48
142003	46
181935	29
122007	9
101976	58
101977	5
62027	56
161901	26
81997	37
1957	29
62028	36
62029	46
62030	12
181936	54
122008	47
41943	56
181937	18
1958	63
181938	7
101978	54
81998	50
181939	24
142004	32
142005	17
142006	37
22008	52
161902	33
62031	44
142007	36
142008	43
101979	7
122009	28
122010	24
22009	25
41944	12
101980	60
81999	71
161903	32
62032	65
82000	40
122011	62
122012	3
82001	60
62033	24
142009	29
82002	12
62034	30
142010	54
142011	23
161904	14
22010	33
142012	70
142013	2
62035	60
142014	66
1959	7
82003	8
82004	34
62036	16
22011	15
161905	13
22012	27
122013	35
161906	34
142015	27
101981	30
142016	30
82005	50
101982	12
122014	7
22013	5
142017	3
22014	52
161907	52
62037	71
82006	31
41945	32
161908	51
122015	21
62038	12
142018	69
101983	3
181940	54
41946	4
41947	65
1960	45
62039	54
101984	41
41948	67
142019	15
62040	26
22015	17
82007	12
101985	35
41949	56
101986	27
142020	5
101987	8
82008	29
1961	30
82009	65
1962	43
41950	31
22016	33
41951	42
181941	50
181942	17
142021	57
142022	19
22017	49
62041	60
62042	71
41952	40
62043	66
181943	5
62044	18
122016	54
82010	69
181944	41
142023	42
161909	46
161910	26
22018	52
122017	7
82011	69
62045	44
181945	12
1963	7
41953	14
101988	65
181946	21
1964	20
142024	30
82012	41
101989	19
142025	34
22019	58
41954	4
122018	3
22020	61
101990	62
82013	46
1965	38
142026	67
41955	28
122019	37
22021	16
22022	3
1966	59
62046	17
181947	17
181948	37
161911	67
142027	8
82014	12
122020	40
101991	17
41956	52
1967	54
161912	37
161913	66
82015	46
122021	25
82016	42
82017	31
181949	48
101992	22
82018	36
62047	56
62048	14
1968	43
122022	27
142028	7
82019	41
142029	16
82020	30
101993	34
122023	61
41957	19
142030	47
142031	38
142032	30
22023	6
101994	22
82021	12
62049	8
181950	27
41958	26
62050	13
161914	5
22024	23
1969	24
142033	62
82022	63
41959	10
142034	55
41960	64
41961	19
62051	4
161915	65
41962	64
122024	7
82023	5
82024	64
82025	15
122025	12
142035	30
122026	68
82026	56
101995	30
142036	20
142037	8
22025	46
82027	32
82028	38
181951	26
82029	31
1970	13
62052	40
161916	59
101996	13
82030	25
161917	55
181952	37
22026	23
181953	31
122027	44
1971	10
181954	29
181955	14
82031	13
41963	69
1972	58
41964	47
41965	63
181956	38
62053	9
122028	19
1973	33
41966	15
1974	43
82032	12
101997	10
101998	30
41967	22
62054	10
41968	17
181957	30
41969	37
142038	37
62055	12
181958	18
62056	20
82033	5
41970	9
161918	16
101999	57
82034	7
102000	4
82035	24
41971	10
161919	9
161920	61
102001	8
82036	36
122029	13
142039	31
62057	29
161921	13
142040	31
22027	70
102002	30
161922	21
142041	16
122030	35
62058	60
22028	36
82037	62
102003	30
41972	13
1975	33
181959	33
161923	14
41973	32
22029	68
22030	59
122031	25
22031	36
181960	18
1976	21
62059	35
102004	33
122032	47
181961	2
1977	43
82038	10
122033	61
102005	13
41974	66
181962	57
142042	26
82039	70
102006	18
142043	10
62060	8
122034	58
41975	21
82040	49
122035	31
181963	20
62061	71
41976	43
161924	41
41977	37
82041	71
22032	54
102007	64
181964	69
41978	21
82042	41
82043	56
181965	19
1978	43
161925	71
22033	3
82044	2
142044	52
62062	50
41979	22
122036	23
82045	18
102008	57
122037	53
142045	68
102009	58
82046	27
161926	5
161927	18
161928	24
82047	53
82048	56
22034	17
102010	61
62063	50
122038	57
181966	60
161929	5
181967	1
1979	56
41980	41
62064	12
102011	35
22035	4
102012	30
82049	19
181968	40
122039	48
181969	68
22036	48
1980	17
62065	37
62066	33
122040	20
41981	48
1981	52
22037	8
181970	5
181971	13
142046	60
82050	31
41982	58
1982	29
1983	8
102013	54
161930	19
181972	55
62067	8
41983	11
82051	9
82052	64
181973	33
181974	58
122041	39
122042	5
102014	15
62068	63
102015	17
122043	17
161931	15
181975	8
82053	21
142047	14
102016	38
41984	58
102017	8
62069	13
1984	65
41985	7
181976	70
161932	10
142048	63
142049	49
181977	28
22038	51
62070	47
102018	40
122044	43
161933	24
1985	43
102019	34
22039	37
41986	6
102020	41
102021	2
102022	58
181978	8
82054	19
1986	8
122045	3
122046	37
1987	56
62071	14
142050	60
82055	51
181979	2
181980	26
82056	27
82057	37
62072	39
122047	5
1988	31
161934	44
22040	45
22041	40
161935	21
161936	70
82058	8
1989	12
122048	41
181981	62
1990	33
122049	38
22042	42
181982	62
102023	62
62073	52
22043	41
102024	41
102025	54
82059	40
82060	50
82061	20
122050	21
1991	63
41987	15
62074	47
41988	20
181983	52
82062	40
22044	36
1992	6
82063	12
181984	39
122051	12
41989	1
22045	65
1993	43
1994	63
122052	62
142051	69
82064	60
142052	12
22046	31
181985	55
1995	68
181986	11
62075	26
161937	65
122053	46
161938	21
82065	42
22047	1
142053	48
41990	41
161939	23
62076	61
62077	3
1996	37
122054	12
1997	43
102026	51
181987	9
142054	68
41991	38
41992	53
181988	12
82066	21
102027	32
1998	43
161940	21
181989	59
181990	71
142055	34
62078	64
62079	23
41993	57
142056	32
122055	14
1999	43
41994	7
181991	15
62080	51
181992	53
142057	23
22048	15
2000	57
82067	55
41995	31
22049	13
22050	68
2001	43
62081	19
62082	23
142058	26
82068	19
102028	33
82069	11
2002	40
22051	20
181993	56
62083	40
102029	19
122056	29
2003	40
2004	20
62084	57
122057	37
62085	49
181994	42
102030	31
102031	64
181995	57
122058	23
2005	40
122059	26
161941	56
2006	17
161942	26
62086	22
122060	59
62087	62
22052	37
161943	58
102032	71
82070	14
82071	28
41996	28
161944	70
142059	12
122061	21
2007	2
41997	33
82072	29
82073	19
102033	37
2008	43
82074	62
181996	41
181997	9
22053	60
181998	19
142060	64
102034	5
2009	38
161945	15
22054	45
161946	43
82075	19
82076	48
181999	27
102035	11
182000	38
2010	16
62088	36
182001	58
41998	16
62089	36
82077	51
161947	19
182002	29
62090	31
82078	50
161948	24
82079	19
142061	44
122062	38
82080	66
161949	12
41999	58
142062	35
161950	17
142063	61
82081	44
102036	56
42000	20
62091	29
82082	40
122063	69
62092	5
42001	13
62093	21
42002	54
82083	65
82084	65
22055	47
42003	8
142064	12
122064	54
122065	64
102037	14
2011	40
2012	33
42004	17
22056	69
82085	48
62094	57
182003	30
122066	29
22057	69
82086	66
161951	36
62095	23
182004	56
2013	43
122067	53
122068	48
122069	9
161952	5
122070	42
22058	28
182005	9
62096	61
42005	32
102038	36
182006	63
82087	16
161953	23
82088	27
122071	61
62097	62
122072	53
142065	59
142066	54
182007	52
2014	33
102039	47
182008	17
22059	16
122073	44
182009	71
182010	46
122074	58
2015	21
82089	14
102040	23
82090	37
182011	48
82091	50
42006	29
22060	46
42007	53
182012	17
102041	62
182013	5
82092	18
102042	31
142067	39
62098	12
142068	18
182014	15
182015	11
161954	8
82093	60
142069	8
2016	1
161955	64
22061	8
22062	6
2017	30
2018	43
62099	44
82094	5
2019	45
62100	36
2020	20
42008	31
161956	8
102043	33
182016	68
161957	62
2021	10
42009	26
102044	34
102045	22
82095	8
22063	20
142070	30
122075	31
2022	12
182017	59
62101	63
82096	65
42010	48
22064	12
142071	7
42011	54
161958	52
62102	65
2023	42
182018	4
42012	12
182019	49
42013	21
182020	8
142072	57
42014	30
42015	49
122076	49
182021	29
82097	39
142073	13
42016	64
42017	32
62103	34
161959	49
142074	43
82098	59
2024	43
122077	12
62104	14
82099	57
102046	23
62105	24
142075	4
62106	41
122078	31
122079	51
22065	55
82100	2
122080	66
2025	6
42018	12
122081	51
102047	57
42019	8
22066	42
102048	7
161960	62
182022	37
142076	33
161961	31
161962	37
2026	37
22067	56
2027	25
2028	19
82101	40
102049	10
42020	28
142077	26
22068	18
42021	70
142078	35
122082	65
161963	5
2029	29
161964	17
161965	10
102050	58
161966	32
82102	53
82103	36
22069	41
42022	52
182023	30
42023	17
62107	8
182024	34
22070	29
122083	14
2030	43
82104	2
142079	48
102051	26
122084	1
122085	5
22071	39
102052	50
22072	28
2031	39
182025	30
42024	12
122086	38
62108	46
82105	41
102053	34
82106	8
22073	2
142080	64
42025	38
161967	17
62109	43
161968	20
182026	65
182027	65
122087	16
2032	20
22074	70
182028	30
42026	8
62110	33
142081	69
122088	30
42027	47
102054	44
182029	30
42028	19
42029	42
22075	65
82107	48
42030	30
142082	60
102055	29
62111	4
161969	71
161970	30
102056	2
102057	50
22076	33
142083	17
22077	57
102058	11
122089	32
161971	42
2033	20
42031	33
182030	70
182031	57
182032	43
62112	59
142084	37
102059	21
82108	5
22078	54
122090	40
2034	14
122091	23
42032	6
82109	5
182033	21
142085	20
142086	42
42033	8
2035	65
62113	21
62114	36
62115	26
161972	30
182034	60
122092	70
122093	48
161973	53
182035	42
82110	64
22079	58
122094	29
2036	59
2037	1
22080	57
22081	28
82111	5
82112	37
142087	56
142088	9
142089	54
2038	38
102060	14
62116	51
122095	7
42034	20
142090	45
42035	24
62117	37
142091	48
82113	17
161974	15
142092	18
142093	46
62118	40
161975	53
102061	22
42036	33
122096	57
122097	55
142094	53
142095	42
82114	1
182036	61
82115	60
22082	17
62119	29
102062	65
22083	29
82116	65
182037	46
22084	52
2039	70
182038	63
22085	30
122098	71
102063	17
62120	58
102064	54
142096	58
42037	42
62121	66
142097	10
82117	18
42038	52
182039	5
2040	17
122099	21
22086	36
122100	14
22087	4
42039	70
122101	21
122102	27
22088	21
22089	11
62122	51
22090	12
42040	60
22091	30
161976	53
182040	43
62123	44
122103	49
161977	10
2041	13
42041	49
102065	31
62124	21
182041	68
142098	40
42042	64
42043	19
122104	62
161978	1
2042	35
82118	15
62125	52
42044	71
2043	12
62126	36
62127	67
122105	37
42045	58
62128	32
122106	14
182042	7
161979	34
42046	66
122107	49
161980	31
42047	17
122108	4
102066	37
122109	52
62129	19
42048	57
142099	16
42049	23
2044	42
42050	37
2045	56
142100	67
142101	17
62130	53
142102	6
2046	42
42051	26
142103	13
122110	40
22092	37
62131	24
62132	52
102067	19
182043	51
161981	32
22093	46
22094	2
42052	65
122111	11
161982	46
182044	34
82119	19
182045	36
42053	12
42054	33
182046	24
