11603	21
11604	15
31574	30
36630	10
41672	42
21603	13
6664	27
46594	3
26549	13
16671	9
26550	34
16672	5
21604	7
46595	19
46596	22
1653	8
16673	2
31575	18
21605	10
21606	11
36631	23
6665	24
41673	19
31576	11
31577	37
46597	16
26551	29
46598	22
16674	35
46599	9
6666	31
31578	16
6667	2
11605	33
41674	16
6668	4
31579	29
6669	25
16675	15
46600	41
21607	35
36632	26
36633	37
16676	37
31580	32
36634	40
11606	42
46601	37
36635	26
6670	19
46602	2
36636	25
26552	13
26553	41
41675	41
1654	39
31581	31
41676	37
26554	37
11607	36
31582	37
16677	6
46603	26
36637	32
16678	24
6671	3
1655	8
36638	2
6672	3
31583	25
26555	1
16679	40
6673	43
16680	31
31584	25
31585	42
6674	25
16681	12
36639	29
36640	22
21608	13
26556	37
46604	41
41677	7
26557	26
26558	12
21609	34
11608	35
46605	36
6675	28
16682	19
11609	38
46606	27
36641	43
41678	42
36642	20
16683	10
26559	31
16684	28
31586	38
16685	42
41679	16
21610	44
41680	34
36643	32
41681	21
46607	23
31587	26
36644	12
26560	42
6676	33
46608	20
26561	1
26562	22
1656	43
6677	30
46609	17
1657	7
26563	10
26564	10
36645	2
16686	36
46610	12
46611	26
41682	42
11610	12
31588	31
31589	28
6678	29
41683	1
36646	13
46612	33
41684	19
1658	11
26565	44
46613	35
1659	3
41685	1
11611	1
21611	37
26566	1
41686	42
36647	31
6679	34
46614	41
41687	44
21612	21
36648	3
21613	35
41688	7
21614	43
6680	32
21615	7
31590	25
36649	41
26567	37
26568	17
46615	40
1660	28
36650	41
6681	39
21616	32
16687	28
16688	38
41689	20
31591	29
41690	10
6682	32
41691	6
41692	29
21617	29
21618	5
36651	41
31592	28
16689	20
21619	40
21620	4
6683	3
41693	6
6684	2
41694	5
46616	26
26569	12
21621	19
26570	5
11612	33
11613	36
36652	42
41695	14
31593	42
26571	33
11614	7
26572	16
36653	12
46617	40
16690	13
6685	30
36654	39
11615	39
41696	14
41697	41
36655	4
46618	12
36656	34
41698	29
21622	5
11616	13
36657	19
1661	8
6686	12
36658	1
46619	28
16691	35
26573	38
21623	39
11617	11
21624	7
1662	11
36659	10
21625	16
11618	2
41699	24
6687	23
11619	41
31594	25
26574	12
46620	22
26575	14
11620	35
36660	27
46621	43
6688	16
6689	1
36661	10
26576	35
36662	29
41700	23
41701	11
26577	36
36663	36
46622	21
26578	42
6690	40
16692	15
11621	22
46623	28
16693	38
6691	22
16694	3
36664	4
41702	34
26579	1
36665	10
36666	20
36667	17
11622	17
41703	10
21626	19
26580	40
11623	27
26581	34
26582	28
21627	4
31595	32
26583	23
26584	40
1663	32
31596	33
16695	24
6692	44
46624	15
11624	28
41704	44
1664	42
11625	36
6693	20
46625	10
46626	18
6694	32
26585	6
1665	23
21628	25
1666	11
31597	26
6695	42
16696	15
16697	41
16698	37
1667	8
16699	36
41705	13
46627	40
46628	42
26586	22
6696	7
6697	7
41706	23
6698	29
46629	26
36668	31
1668	11
46630	11
21629	13
11626	3
31598	2
31599	21
21630	43
46631	37
41707	34
11627	26
21631	38
31600	14
6699	21
6700	20
36669	37
16700	18
21632	42
36670	34
41708	43
6701	11
31601	2
16701	42
26587	15
11628	36
16702	25
6702	31
31602	15
26588	37
16703	28
36671	10
11629	25
21633	41
16704	15
11630	43
11631	42
6703	42
1669	35
41709	37
41710	11
11632	16
1670	8
36672	7
46632	32
11633	22
36673	28
41711	14
41712	10
46633	22
41713	24
11634	43
36674	36
36675	13
41714	7
6704	10
36676	6
11635	19
1671	2
31603	24
1672	40
31604	42
46634	21
6705	41
46635	44
26589	7
26590	24
26591	30
11636	41
1673	8
41715	15
11637	13
6706	13
46636	30
16705	23
41716	3
26592	22
41717	7
31605	26
36677	36
41718	1
21634	13
6707	40
21635	31
1674	8
46637	5
1675	7
11638	39
41719	25
26593	11
6708	25
11639	33
36678	43
26594	35
46638	19
46639	41
46640	19
46641	30
26595	13
26596	2
21636	32
1676	8
1677	8
16706	5
26597	32
46642	43
41720	26
6709	41
46643	11
41721	4
6710	44
1678	42
31606	4
6711	4
6712	10
36679	19
16707	16
6713	38
46644	1
31607	3
21637	15
31608	24
11640	43
6714	26
1679	40
16708	42
11641	11
6715	12
26598	22
16709	38
41722	11
26599	24
36680	14
6716	43
1680	8
41723	29
41724	31
1681	8
1682	7
6717	41
16710	42
46645	14
46646	6
1683	43
11642	42
21638	9
31609	1
21639	1
36681	31
46647	2
46648	33
41725	17
6718	37
11643	41
26600	12
1684	37
16711	10
6719	40
1685	6
21640	24
36682	24
21641	12
46649	19
46650	40
41726	7
11644	15
21642	16
16712	24
21643	18
41727	3
11645	21
16713	12
6720	16
31610	32
26601	24
21644	24
36683	26
41728	34
46651	10
31611	20
41729	7
31612	43
6721	42
16714	42
1686	40
46652	3
36684	15
16715	10
36685	12
6722	36
31613	43
31614	7
6723	38
6724	29
41730	18
21645	12
1687	16
6725	35
21646	16
46653	36
41731	21
21647	40
46654	31
21648	35
16716	2
46655	14
46656	43
36686	37
31615	24
41732	15
31616	2
11646	20
26602	41
6726	36
36687	34
6727	31
21649	5
26603	35
41733	11
31617	18
6728	9
6729	21
1688	8
46657	2
36688	39
11647	25
11648	22
21650	5
26604	40
31618	2
26605	31
21651	36
36689	15
1689	8
11649	42
16717	41
16718	26
16719	21
36690	27
11650	15
41734	24
31619	15
36691	43
31620	7
41735	22
46658	24
16720	12
26606	7
41736	11
31621	31
11651	32
41737	22
31622	39
21652	11
16721	10
46659	18
26607	26
41738	30
11652	11
1690	8
31623	25
31624	41
26608	15
16722	3
1691	8
46660	20
16723	15
36692	44
31625	13
41739	29
1692	15
1693	41
31626	42
21653	40
31627	6
36693	17
31628	26
6730	32
26609	22
41740	33
11653	19
11654	23
26610	26
1694	1
31629	41
31630	26
46661	35
6731	33
11655	23
16724	9
41741	12
6732	29
31631	42
6733	3
16725	12
16726	36
16727	37
11656	7
46662	43
1695	20
11657	17
41742	36
21654	27
41743	7
46663	40
26611	40
26612	25
31632	26
36694	28
1696	9
11658	37
11659	12
1697	8
26613	9
31633	22
46664	32
46665	1
16728	12
21655	10
11660	10
46666	1
16729	41
1698	8
6734	10
46667	24
11661	35
6735	38
6736	14
1699	8
16730	12
6737	35
6738	16
11662	24
21656	1
26614	21
6739	21
6740	29
46668	15
31634	26
11663	26
31635	7
1700	8
16731	1
41744	23
6741	36
46669	7
21657	2
31636	41
41745	31
16732	36
1701	8
1702	8
31637	43
11664	31
36695	24
36696	9
16733	23
31638	38
16734	20
26615	31
1703	16
31639	36
46670	1
16735	12
16736	33
31640	3
26616	44
16737	4
26617	26
6742	39
31641	43
16738	22
46671	33
31642	37
6743	16
16739	1
11665	28
31643	16
36697	12
41746	43
41747	33
41748	11
41749	31
26618	31
46672	26
31644	14
46673	14
1704	32
1705	42
16740	39
36698	12
46674	6
6744	29
16741	10
1706	23
31645	32
36699	7
16742	42
26619	14
1707	8
46675	1
21658	33
16743	16
1708	8
6745	5
41750	37
11666	30
16744	29
41751	32
1709	8
21659	5
26620	44
11667	34
46676	6
41752	12
21660	10
21661	19
16745	42
36700	17
16746	31
11668	30
21662	11
21663	42
11669	29
1710	39
11670	6
1711	8
31646	14
6746	30
21664	41
1712	8
31647	6
21665	16
1713	40
11671	18
11672	21
41753	11
26621	6
21666	26
36701	43
31648	10
16747	39
11673	23
11674	39
21667	38
1714	8
6747	11
46677	24
41754	5
11675	44
31649	2
6748	26
21668	26
21669	29
16748	37
21670	29
41755	5
36702	5
6749	19
21671	3
11676	32
31650	22
36703	42
1715	22
31651	19
11677	4
26622	41
41756	2
11678	4
21672	41
26623	35
6750	22
16749	18
11679	2
31652	25
6751	30
31653	44
36704	12
16750	15
41757	12
31654	37
46678	28
31655	43
21673	41
21674	39
6752	36
41758	5
16751	38
6753	23
16752	13
16753	33
16754	24
6754	1
6755	43
1716	8
26624	24
16755	25
16756	34
11680	28
6756	9
26625	3
11681	18
1717	8
26626	30
16757	44
36705	15
36706	41
26627	31
36707	11
11682	41
41759	11
21675	34
31656	29
1718	30
46679	41
16758	38
11683	24
26628	32
6757	12
21676	11
1719	8
31657	14
26629	23
16759	41
41760	4
1720	12
26630	5
46680	32
21677	30
6758	15
41761	30
46681	43
41762	35
41763	43
31658	41
26631	3
21678	9
36708	10
1721	8
26632	9
41764	19
16760	14
31659	18
46682	19
16761	31
6759	18
6760	29
21679	10
46683	34
11684	34
6761	29
21680	12
1722	35
1723	42
46684	15
1724	20
31660	31
11685	38
36709	28
41765	41
1725	8
16762	5
1726	8
1727	25
16763	19
36710	31
36711	13
36712	31
6762	28
36713	2
26633	40
1728	41
36714	26
26634	23
1729	12
26635	13
41766	37
1730	33
46685	31
1731	33
16764	6
6763	23
6764	31
16765	25
6765	34
46686	28
21681	26
41767	14
26636	29
21682	11
16766	31
41768	22
31661	31
11686	39
36715	31
41769	5
21683	41
11687	1
6766	12
16767	30
16768	2
21684	44
36716	37
11688	1
26637	41
1732	7
6767	12
11689	24
46687	3
21685	19
46688	15
41770	24
16769	14
16770	14
31662	41
1733	8
46689	25
16771	21
26638	30
1734	8
36717	29
21686	28
46690	25
6768	39
36718	42
1735	8
21687	12
46691	40
31663	19
26639	31
21688	26
36719	9
46692	30
31664	23
26640	3
11690	24
31665	25
6769	35
41771	7
6770	44
41772	14
16772	41
26641	28
21689	12
21690	20
26642	15
26643	33
21691	22
16773	19
31666	38
26644	33
31667	23
26645	35
26646	31
1736	15
11691	13
31668	39
6771	28
31669	39
1737	42
26647	18
31670	42
21692	1
26648	4
21693	31
1738	39
6772	39
21694	17
6773	42
16774	37
6774	43
36720	36
1739	39
31671	31
31672	36
46693	2
16775	3
31673	21
31674	40
31675	38
36721	40
21695	43
41773	36
36722	26
36723	41
6775	40
31676	11
26649	10
6776	11
11692	25
6777	10
31677	12
46694	35
26650	25
11693	36
41774	35
26651	11
16776	2
1740	38
1741	8
41775	30
21696	24
41776	16
21697	44
36724	35
16777	40
6778	18
31678	12
36725	20
31679	42
41777	3
6779	33
1742	8
36726	40
11694	42
1743	8
11695	31
41778	25
31680	23
36727	1
11696	10
46695	13
6780	43
16778	43
6781	7
41779	28
31681	29
31682	18
36728	44
41780	40
36729	26
21698	30
6782	5
36730	13
16779	13
46696	7
36731	10
31683	7
26652	30
6783	7
46697	35
6784	28
26653	1
26654	37
36732	17
41781	31
6785	32
16780	3
11697	41
41782	43
31684	39
6786	43
16781	2
16782	15
36733	36
16783	6
26655	36
31685	12
41783	26
21699	38
26656	43
31686	9
31687	7
46698	10
26657	24
46699	36
36734	14
21700	23
1744	11
41784	9
41785	5
11698	37
1745	39
36735	40
46700	43
11699	26
46701	32
36736	41
36737	16
16784	21
1746	7
16785	13
11700	42
16786	31
11701	17
36738	29
16787	31
41786	13
1747	8
36739	12
41787	9
31688	3
46702	13
31689	31
21701	25
26658	26
41788	42
11702	16
46703	15
36740	9
11703	33
1748	33
11704	13
31690	31
31691	40
11705	29
21702	15
16788	23
11706	29
21703	42
31692	40
26659	15
36741	26
26660	38
21704	26
46704	14
11707	42
26661	26
1749	35
46705	38
1750	8
41789	16
11708	28
46706	5
1751	1
1752	8
1753	8
31693	31
21705	15
11709	42
6787	41
6788	39
16789	6
21706	43
16790	33
1754	13
1755	8
16791	26
11710	25
46707	41
41790	9
16792	14
16793	33
6789	4
6790	36
36742	26
26662	19
1756	32
46708	26
26663	43
16794	24
16795	24
21707	12
11711	20
36743	32
41791	19
36744	11
36745	5
36746	41
26664	7
11712	4
1757	43
21708	18
11713	11
26665	11
36747	42
11714	34
11715	19
16796	26
21709	6
11716	30
46709	26
41792	1
26666	5
36748	14
16797	23
16798	33
16799	6
21710	17
46710	36
1758	8
11717	10
46711	32
26667	9
1759	8
41793	35
36749	25
21711	20
41794	4
21712	42
41795	3
26668	20
16800	43
36750	32
1760	21
41796	10
1761	8
31694	11
36751	17
21713	30
41797	4
11718	16
46712	41
11719	20
26669	19
36752	36
46713	24
41798	13
21714	22
46714	40
31695	21
36753	42
31696	41
16801	35
11720	26
1762	39
41799	9
21715	29
26670	36
11721	19
31697	13
6791	40
1763	17
21716	19
26671	21
21717	24
6792	41
46715	4
11722	2
16802	16
26672	2
21718	21
26673	34
6793	30
1764	8
26674	20
36754	37
26675	22
16803	13
16804	26
36755	2
11723	29
26676	22
41800	34
6794	21
16805	29
36756	22
11724	9
31698	37
26677	4
6795	5
6796	20
36757	22
46716	41
36758	33
31699	19
6797	7
11725	44
1765	39
36759	40
31700	42
46717	19
31701	28
6798	9
46718	11
46719	44
31702	19
21719	29
11726	35
16806	1
11727	21
6799	13
6800	35
41801	33
26678	12
41802	39
26679	37
31703	34
46720	11
41803	37
16807	42
21720	43
6801	32
46721	41
41804	31
41805	4
36760	36
6802	12
36761	26
21721	44
31704	9
46722	33
16808	20
41806	30
21722	22
16809	17
36762	23
41807	28
21723	37
21724	32
1766	8
41808	36
6803	21
11728	15
16810	44
1767	8
26680	30
1768	8
11729	7
21725	42
36763	24
21726	24
46723	35
6804	2
6805	22
21727	37
11730	43
16811	30
16812	1
21728	22
1769	42
16813	43
6806	7
36764	7
26681	5
6807	32
26682	26
41809	36
21729	22
36765	25
31705	44
6808	34
21730	15
11731	24
1770	26
11732	16
6809	21
16814	7
26683	5
41810	6
21731	24
6810	41
1771	18
36766	5
41811	29
21732	37
31706	33
6811	38
1772	26
26684	25
26685	38
1773	8
11733	30
31707	9
26686	34
6812	14
26687	13
11734	11
41812	41
26688	3
6813	30
6814	4
21733	14
11735	11
6815	43
11736	26
26689	31
11737	22
6816	36
36767	20
41813	24
41814	12
26690	42
36768	25
1774	37
31708	35
46724	4
11738	25
41815	40
26691	38
31709	7
11739	10
26692	13
46725	42
36769	3
1775	24
26693	21
1776	37
16815	14
1777	15
41816	41
46726	13
26694	30
31710	1
36770	38
1778	39
16816	22
21734	20
11740	41
46727	17
36771	18
21735	13
26695	24
46728	38
11741	6
46729	3
6817	39
1779	42
26696	14
41817	28
26697	1
6818	33
21736	43
21737	2
21738	20
36772	35
1780	8
31711	14
1781	32
21739	30
16817	43
16818	42
31712	39
36773	20
36774	37
21740	24
1782	8
11742	24
41818	3
1783	12
1784	13
1785	36
11743	31
11744	7
1786	8
16819	31
21741	12
41819	33
31713	7
11745	30
31714	42
16820	29
36775	42
11746	31
11747	20
21742	10
1787	7
21743	39
6819	44
21744	25
41820	10
6820	2
36776	31
21745	25
11748	44
41821	42
21746	43
41822	20
6821	23
31715	10
1788	18
36777	18
36778	41
31716	15
21747	30
21748	24
46730	42
36779	39
31717	3
1789	8
21749	33
46731	15
1790	8
21750	42
31718	4
1791	37
26698	3
46732	1
46733	14
6822	2
26699	30
26700	40
41823	16
46734	12
46735	5
21751	32
16821	35
46736	21
6823	2
31719	35
16822	20
11749	36
36780	44
26701	44
6824	37
46737	41
16823	39
46738	32
46739	33
36781	26
6825	9
46740	30
11750	14
16824	37
6826	43
26702	41
36782	7
41824	23
41825	1
16825	32
6827	22
36783	28
36784	6
21752	41
26703	11
26704	9
46741	12
31720	29
21753	25
1792	7
21754	37
1793	8
11751	19
26705	29
46742	35
11752	43
36785	42
11753	24
1794	14
31721	31
36786	4
36787	38
46743	44
11754	27
31722	28
46744	1
41826	41
26706	21
21755	20
41827	43
36788	9
11755	35
21756	20
6828	32
36789	4
36790	21
16826	1
31723	17
36791	21
46745	7
31724	29
1795	8
26707	34
6829	2
16827	31
6830	20
6831	4
21757	33
11756	29
6832	25
6833	42
41828	42
36792	31
1796	42
6834	44
41829	25
6835	42
1797	40
16828	41
26708	11
31725	22
6836	12
1798	11
11757	40
41830	14
26709	36
6837	23
36793	4
16829	6
16830	23
36794	3
36795	22
41831	7
1799	8
41832	26
16831	36
21758	31
1800	8
16832	39
6838	10
36796	14
26710	24
41833	4
21759	6
26711	21
21760	41
21761	18
31726	41
31727	12
1801	39
31728	12
21762	11
21763	12
26712	39
6839	15
11758	30
36797	14
41834	21
26713	4
31729	26
31730	39
31731	26
26714	3
11759	22
26715	6
21764	29
41835	25
46746	24
16833	14
31732	14
6840	41
46747	44
11760	28
16834	42
36798	32
26716	25
41836	18
16835	42
16836	12
1802	8
36799	20
6841	42
31733	12
1803	33
11761	18
46748	21
1804	8
16837	13
46749	26
31734	2
31735	38
46750	34
31736	39
16838	35
6842	23
16839	14
11762	7
11763	19
21765	24
6843	41
36800	9
16840	17
16841	33
41837	41
26717	29
6844	43
26718	36
46751	3
11764	37
11765	30
46752	14
21766	25
36801	10
41838	10
41839	44
46753	7
31737	7
1805	32
6845	42
26719	34
1806	8
21767	11
11766	14
11767	30
36802	38
16842	19
16843	8
1807	8
6846	1
46754	24
21768	41
21769	40
1808	8
6847	38
26720	18
11768	3
11769	5
46755	15
11770	28
1809	8
6848	43
11771	30
31738	5
41840	33
21770	11
6849	2
16844	38
41841	3
6850	13
36803	33
1810	8
41842	14
46756	39
21771	42
41843	15
11772	41
46757	35
26721	1
1811	42
16845	12
26722	32
6851	10
41844	32
21772	29
26723	36
41845	29
31739	20
11773	25
36804	24
11774	35
1812	8
11775	23
26724	4
6852	44
16846	26
36805	31
16847	43
26725	5
26726	32
41846	1
21773	32
6853	31
21774	10
41847	42
46758	19
36806	10
21775	11
1813	23
36807	6
11776	7
11777	40
46759	42
26727	41
46760	3
11778	9
31740	11
26728	26
1814	1
1815	28
36808	32
26729	30
36809	19
31741	32
16848	41
41848	42
11779	11
11780	27
41849	3
1816	23
21776	15
21777	2
16849	10
36810	36
16850	42
16851	37
36811	10
16852	21
26730	30
6854	21
1817	32
16853	20
41850	18
36812	33
31742	26
16854	42
46761	15
21778	27
11781	23
41851	31
36813	10
41852	11
41853	41
21779	15
46762	16
21780	4
46763	17
41854	32
6855	1
31743	6
11782	11
46764	18
16855	42
46765	3
46766	6
11783	26
21781	22
21782	14
11784	41
6856	35
6857	42
1818	8
6858	33
46767	43
6859	20
36814	7
1819	8
21783	43
11785	1
16856	18
16857	11
26731	18
36815	22
21784	31
16858	14
1820	8
46768	36
11786	12
11787	42
36816	41
41855	32
11788	41
16859	15
36817	20
41856	36
41857	20
16860	35
31744	13
21785	7
11789	4
16861	32
16862	16
11790	38
1821	21
36818	13
1822	8
26732	26
6860	28
16863	25
46769	25
6861	35
11791	5
6862	37
31745	25
26733	15
26734	23
36819	24
11792	44
11793	38
11794	32
31746	44
36820	25
16864	21
26735	39
36821	12
1823	43
11795	15
11796	7
36822	41
1824	8
26736	38
41858	28
31747	14
21786	10
16865	2
31748	14
36823	26
36824	33
31749	22
46770	12
46771	31
46772	9
31750	26
11797	15
11798	10
46773	24
11799	2
6863	13
16866	20
11800	15
46774	2
6864	12
41859	35
16867	11
6865	31
46775	35
41860	30
46776	17
16868	29
46777	1
16869	25
16870	42
46778	32
46779	40
46780	42
41861	10
6866	41
11801	12
26737	18
26738	9
21787	20
31751	25
6867	7
16871	29
41862	21
26739	24
36825	25
21788	12
26740	13
11802	41
46781	10
11803	29
16872	26
21789	31
36826	44
41863	12
6868	5
1825	28
1826	15
46782	11
36827	26
6869	3
36828	32
1827	8
36829	38
6870	41
6871	43
46783	43
36830	23
36831	37
6872	6
21790	44
1828	8
6873	36
11804	26
46784	39
16873	43
6874	24
16874	19
1829	11
31752	41
6875	31
21791	34
16875	42
26741	3
36832	34
41864	24
36833	20
31753	30
36834	30
31754	7
26742	43
36835	39
11805	3
11806	40
6876	40
1830	42
46785	30
26743	9
11807	11
31755	35
41865	40
41866	15
31756	3
11808	26
21792	15
36836	10
21793	9
46786	16
41867	29
6877	31
46787	33
26744	26
1831	8
16876	3
11809	10
6878	26
1832	8
11810	42
1833	8
46788	38
26745	19
31757	16
6879	20
11811	28
41868	29
26746	42
26747	10
11812	4
31758	22
21794	39
11813	12
11814	17
16877	37
46789	25
16878	18
26748	36
6880	21
11815	15
16879	14
16880	25
46790	43
36837	2
46791	28
41869	41
1834	44
31759	28
16881	29
26749	38
36838	14
31760	16
41870	31
31761	39
21795	16
31762	31
11816	43
11817	32
36839	41
21796	7
26750	9
16882	3
6881	13
21797	37
26751	24
41871	44
36840	35
6882	36
36841	38
6883	43
21798	7
26752	16
41872	44
41873	36
6884	42
31763	3
46792	2
36842	41
21799	37
31764	13
6885	40
16883	26
31765	24
16884	24
31766	40
31767	3
11818	31
36843	4
41874	41
31768	12
31769	26
16885	43
6886	44
41875	10
41876	20
31770	7
36844	43
16886	7
46793	24
31771	13
46794	4
31772	2
31773	43
1835	7
16887	22
41877	39
41878	11
36845	11
21800	11
46795	37
11819	29
41879	37
41880	33
46796	41
16888	15
36846	6
36847	39
1836	32
31774	9
41881	9
1837	8
36848	19
41882	23
36849	5
1838	11
21801	15
1839	8
26753	41
6887	42
1840	42
6888	44
11820	41
16889	3
41883	42
31775	28
1841	28
6889	38
21802	31
31776	9
26754	22
21803	38
41884	38
16890	21
11821	26
11822	34
1842	8
11823	25
26755	39
6890	1
26756	10
6891	26
41885	41
21804	22
1843	8
46797	6
31777	43
26757	17
6892	12
1844	34
31778	41
31779	28
6893	16
16891	43
31780	24
46798	36
31781	3
6894	4
1845	8
41886	36
6895	34
26758	27
1846	8
6896	36
31782	18
16892	36
41887	33
36850	41
16893	37
21805	22
16894	42
41888	36
11824	19
1847	8
21806	34
6897	10
1848	8
26759	12
36851	35
1849	17
46799	23
11825	30
31783	32
11826	44
11827	22
1850	8
11828	28
11829	9
6898	40
31784	41
21807	18
21808	4
6899	28
1851	36
46800	13
1852	39
36852	33
31785	6
41889	15
21809	42
1853	31
16895	10
6900	18
6901	9
1854	31
21810	29
11830	44
31786	13
21811	16
16896	27
36853	43
21812	15
46801	1
26760	36
11831	34
21813	11
1855	24
1856	8
6902	31
1857	43
1858	5
11832	34
6903	38
1859	4
26761	38
26762	12
16897	20
41890	5
1860	24
21814	3
41891	39
41892	41
41893	37
41894	11
41895	15
26763	2
26764	3
31787	30
41896	36
46802	22
46803	20
16898	7
26765	38
36854	9
1861	8
21815	6
16899	17
46804	27
6904	29
6905	28
1862	3
21816	41
31788	38
1863	39
26766	43
11833	15
36855	35
26767	10
46805	39
41897	36
11834	2
31789	16
26768	28
16900	29
26769	41
1864	22
16901	5
21817	43
26770	12
16902	17
31790	36
46806	34
46807	30
16903	10
41898	28
16904	7
31791	32
26771	42
16905	15
36856	11
31792	37
21818	31
21819	5
1865	8
36857	34
1866	8
36858	24
36859	29
41899	31
16906	6
36860	21
21820	40
1867	8
16907	29
6906	14
16908	1
11835	42
6907	21
46808	34
36861	38
21821	3
6908	39
16909	12
16910	22
46809	38
46810	26
31793	36
36862	44
36863	29
16911	6
31794	27
46811	36
46812	9
26772	32
16912	11
26773	12
21822	12
31795	31
21823	7
31796	30
1868	42
16913	2
41900	36
36864	20
1869	8
21824	27
46813	26
6909	28
16914	15
1870	18
36865	17
1871	7
46814	28
46815	36
36866	13
6910	38
21825	33
46816	30
16915	39
11836	15
16916	18
21826	39
1872	8
1873	8
21827	11
6911	26
11837	26
46817	4
6912	24
31797	44
46818	9
11838	41
46819	42
36867	17
41901	42
26774	25
11839	11
31798	23
1874	8
46820	31
41902	2
11840	33
46821	42
16917	16
36868	36
26775	17
31799	25
26776	41
21828	31
11841	12
6913	23
46822	14
11842	26
46823	37
36869	14
1875	24
46824	41
16918	43
16919	43
21829	35
16920	16
6914	5
21830	33
26777	31
16921	8
46825	15
31800	7
36870	30
41903	15
6915	11
11843	24
26778	33
36871	18
31801	15
26779	24
26780	17
6916	42
11844	2
16922	12
46826	22
36872	18
1876	8
1877	11
41904	37
1878	8
36873	32
26781	40
21831	7
26782	3
1879	8
1880	23
36874	43
26783	28
26784	5
21832	39
1881	35
11845	13
31802	5
16923	6
11846	15
26785	10
41905	15
16924	43
6917	41
31803	44
11847	43
41906	28
6918	31
41907	39
46827	42
11848	43
16925	1
16926	9
36875	44
31804	4
6919	25
11849	36
31805	26
16927	10
31806	15
11850	27
46828	10
11851	1
41908	2
16928	18
6920	22
11852	32
16929	32
31807	43
41909	25
11853	6
46829	19
1882	5
31808	11
1883	8
16930	14
1884	8
46830	42
21833	26
21834	14
6921	24
46831	37
1885	10
26786	11
31809	4
41910	28
11854	4
31810	37
16931	26
46832	35
36876	38
41911	3
26787	42
11855	11
41912	21
