16051	28	93
45970	37	92
45971	3	50
20977	18	95
36008	16	-61
6003	5	34
10983	2	-75
1035	8	10
16052	44	-100
30969	40	-80
10984	12	92
30970	11	41
45972	17	-71
41004	29	36
25979	11	72
10985	36	25
1036	8	79
41005	39	-21
25980	11	17
20978	25	-29
20979	3	-6
6004	32	88
6005	6	54
1037	44	-53
25981	4	-89
45973	37	-28
16053	43	-19
20980	38	-85
36009	12	-50
30971	31	72
30972	12	34
1038	7	-88
30973	41	51
20981	41	19
36010	35	-12
41006	41	39
36011	24	77
25982	31	-83
6006	13	-39
16054	5	-19
16055	43	-88
36012	36	-56
10986	41	46
25983	15	-64
25984	43	23
41007	16	18
10987	26	-31
45974	3	-59
6007	21	90
41008	35	69
20982	29	90
36013	31	-84
16056	31	-59
1039	15	-13
6008	43	97
30974	7	-90
41009	40	59
20983	10	-41
25985	5	8
41010	37	49
41011	22	-51
41012	13	44
30975	12	-10
25986	39	-21
25987	21	-67
25988	8	55
6009	43	9
20984	38	42
41013	37	-55
6010	7	-54
45975	39	-14
30976	33	-19
16057	36	-79
45976	11	57
41014	31	-7
45977	39	75
20985	30	-68
10988	13	13
20986	11	82
20987	34	-2
20988	9	-61
41015	13	44
16058	12	52
41016	22	-34
30977	42	-14
30978	22	-77
25989	3	33
6011	21	95
6012	44	-55
45978	35	8
30979	13	-19
1040	35	62
6013	18	58
10989	22	-33
6014	44	-98
10990	18	13
30980	40	87
16059	11	33
30981	43	-87
25990	12	-48
10991	12	-43
6015	13	20
16060	24	-83
25991	14	-5
1041	8	96
45979	22	17
45980	30	40
36014	39	41
10992	12	-6
1042	8	-23
45981	9	92
10993	31	23
10994	24	-60
6016	6	-17
10995	35	-68
36015	31	-25
36016	41	42
25992	11	-94
16061	11	-5
25993	5	85
20989	15	65
45982	36	-84
16062	15	-74
20990	11	-27
45983	41	45
36017	39	-69
10996	17	-80
20991	17	9
45984	20	36
10997	36	45
30982	14	-57
30983	10	-8
45985	31	23
36018	28	25
10998	10	82
45986	6	-5
16063	13	-27
16064	1	58
10999	31	12
45987	40	-1
11000	5	-57
16065	9	-45
41017	21	-39
11001	42	-32
20992	12	-34
16066	25	-89
20993	5	-43
16067	41	-2
36019	41	58
45988	37	-80
6017	38	88
1043	8	-5
11002	26	62
30984	26	43
36020	11	80
25994	18	41
6018	33	-62
30985	38	75
30986	34	78
1044	8	36
45989	11	-95
16068	30	-39
45990	15	-15
16069	31	-73
1045	1	-33
11003	12	-17
11004	26	95
1046	8	23
30987	41	96
1047	8	-68
11005	24	3
45991	18	63
16070	32	70
20994	4	-37
6019	33	72
30988	32	-23
41018	5	-12
16071	38	-72
25995	35	-98
45992	31	-43
30989	37	-23
45993	15	-64
6020	29	31
25996	43	-33
41019	3	34
20995	28	66
41020	19	0
36021	23	-20
16072	11	-19
6021	1	70
36022	26	-96
20996	43	18
30990	15	-1
20997	37	14
30991	25	55
30992	7	11
30993	26	11
1048	31	-80
41021	11	31
1049	34	-31
25997	7	-73
20998	20	51
16073	4	-48
30994	36	52
1050	43	-32
1051	8	-75
45994	24	-27
41022	11	-92
25998	37	-64
16074	33	-52
20999	22	-65
1052	8	78
41023	7	-78
41024	33	14
30995	31	-81
45995	2	-33
41025	2	52
16075	31	86
36023	3	91
1053	8	91
11006	34	58
21000	11	-83
6022	12	-2
6023	11	30
25999	37	-75
6024	3	-100
26000	36	47
36024	25	-41
30996	15	-73
41026	21	-5
45996	28	73
26001	28	-79
16076	8	-26
11007	42	-13
1054	39	51
11008	13	47
26002	37	73
36025	30	70
36026	5	41
21001	27	-20
26003	32	50
45997	12	-58
21002	12	91
21003	35	50
41027	17	-97
11009	41	81
36027	36	94
21004	40	71
16077	7	41
30997	5	92
41028	36	-67
41029	29	-31
45998	17	87
1055	24	-76
11010	22	80
21005	9	-19
21006	13	23
16078	32	76
45999	11	100
21007	15	-11
46000	33	-25
30998	43	9
26004	6	62
1056	8	13
1057	40	12
1058	8	98
41030	43	33
16079	10	-50
16080	43	-1
11011	41	98
41031	23	-55
6025	3	13
30999	22	66
46001	36	20
31000	26	-49
21008	15	100
11012	44	-4
26005	39	30
1059	8	98
16081	25	73
1060	8	-27
46002	33	64
26006	31	75
41032	7	56
36028	19	-56
26007	43	-68
16082	29	24
16083	44	-27
1061	8	-43
6026	43	-96
46003	7	-90
41033	13	75
1062	8	55
11013	15	-18
41034	19	-38
41035	39	25
1063	35	19
31001	6	-38
41036	7	88
21009	19	-51
41037	43	-91
6027	32	46
1064	1	87
16084	7	0
41038	34	-46
11014	14	-39
31002	41	51
31003	37	63
1065	8	-40
16085	30	-81
31004	10	16
36029	20	97
11015	15	-54
41039	9	56
16086	23	94
46004	32	34
11016	22	-4
6028	25	-44
46005	41	99
41040	41	-3
31005	29	12
31006	24	-54
36030	3	5
36031	11	51
41041	27	1
36032	1	-22
36033	32	88
6029	36	-22
31007	32	74
46006	4	-73
46007	28	61
41042	28	-53
41043	30	-69
41044	3	-30
36034	19	73
36035	8	-20
26008	18	-9
26009	11	66
1066	6	2
31008	15	49
36036	43	-85
6030	25	85
46008	14	-30
1067	8	22
21010	6	-28
21011	13	-68
21012	3	44
41045	42	-9
46009	39	70
11017	37	85
41046	41	46
1068	8	-15
6031	36	51
26010	38	-92
21013	44	63
1069	23	-60
36037	18	-52
26011	2	-29
1070	2	80
1071	26	27
26012	34	76
6032	35	-55
11018	5	-31
26013	43	75
6033	22	39
46010	33	0
46011	40	-29
11019	41	-72
41047	36	-18
41048	41	67
6034	9	-16
31009	10	-32
46012	21	41
41049	7	43
36038	17	-92
1072	25	99
1073	8	-70
31010	15	1
26014	24	-94
46013	5	88
21014	10	44
31011	29	15
6035	26	39
26015	12	17
26016	38	-20
46014	31	-23
46015	14	-21
21015	27	-41
16087	9	9
21016	41	-30
46016	20	-100
16088	28	32
6036	13	-24
31012	13	-1
46017	42	67
31013	34	27
21017	9	-87
46018	41	32
21018	39	77
31014	5	61
11020	1	-9
1074	3	-14
11021	18	-4
6037	35	32
26017	30	-91
6038	10	20
6039	37	36
21019	18	19
36039	37	-8
41050	29	-52
46019	40	63
31015	11	56
46020	22	-26
21020	34	-76
21021	12	-12
16089	12	-93
31016	14	-49
26018	12	-60
21022	15	-81
6040	5	71
36040	13	-78
46021	36	-82
21023	1	53
36041	26	-77
46022	1	-47
11022	36	-55
31017	1	32
46023	12	-36
36042	35	3
46024	23	51
16090	36	50
31018	39	96
36043	15	98
46025	24	-22
31019	29	82
16091	4	-37
21024	25	-54
26019	22	-81
46026	42	64
36044	37	74
16092	12	-59
36045	41	74
1075	8	-40
36046	6	-26
31020	26	4
46027	28	-67
36047	39	68
21025	11	-2
41051	26	43
11023	3	-94
26020	32	-10
1076	8	22
21026	4	13
11024	15	-85
31021	12	-31
36048	38	25
21027	13	18
11025	1	43
1077	8	-44
41052	23	-27
26021	36	86
31022	26	86
1078	8	-11
21028	14	-39
41053	14	-62
16093	9	92
1079	8	45
11026	12	62
6041	3	92
1080	37	-38
11027	11	-67
31023	19	-53
36049	28	-57
36050	43	73
1081	41	-8
41054	36	97
46028	38	0
31024	43	-15
16094	3	-33
1082	8	-20
26022	26	60
31025	32	-23
16095	34	54
21029	38	-91
31026	26	33
1083	37	-13
11028	10	42
16096	28	-1
11029	30	76
16097	37	95
26023	34	37
41055	22	56
6042	12	76
11030	2	-99
16098	18	-53
21030	31	78
1084	8	-69
41056	30	53
46029	34	38
46030	39	-77
1085	42	98
6043	43	-81
11031	32	-73
31027	21	-41
1086	8	25
6044	35	-78
41057	9	48
36051	39	70
16099	33	-20
26024	20	76
26025	38	-89
21031	41	-65
31028	13	-2
1087	42	-12
11032	3	-53
31029	20	-14
6045	39	-88
36052	4	15
36053	40	19
41058	43	84
6046	39	-91
16100	26	-61
46031	17	-84
41059	39	83
16101	1	-31
41060	34	-18
1088	8	-10
1089	30	57
6047	9	-52
1090	8	-19
11033	41	-69
16102	14	-97
36054	21	79
46032	6	67
16103	10	81
26026	16	96
31030	36	-70
1091	12	-5
11034	26	98
31031	11	-59
31032	28	62
31033	40	69
6048	35	-34
41061	42	46
46033	42	95
41062	26	70
6049	28	80
11035	14	5
36055	35	18
36056	5	10
6050	26	20
21032	18	6
6051	37	76
26027	11	-71
36057	25	32
46034	10	-87
11036	36	68
21033	28	14
31034	31	59
1092	19	-25
31035	22	28
36058	10	-47
36059	24	49
36060	32	95
41063	24	23
16104	14	11
16105	1	2
11037	11	49
1093	8	31
26028	10	-91
41064	15	6
36061	6	27
36062	11	-97
6052	41	-30
6053	1	-43
31036	30	-92
6054	24	-18
6055	43	-2
21034	11	2
26029	26	74
1094	8	68
46035	37	-15
21035	11	7
6056	37	73
1095	5	-81
46036	31	-34
41065	12	79
31037	26	84
46037	12	-26
11038	39	-73
21036	28	-1
1096	8	-84
6057	24	-41
31038	12	-4
46038	12	-6
1097	1	-59
16106	41	47
41066	21	-53
36063	12	67
16107	1	28
11039	36	65
26030	10	-75
11040	36	75
21037	33	6
1098	5	-83
21038	20	-17
31039	12	70
21039	10	-36
41067	10	-70
16108	25	91
31040	22	35
16109	39	-75
21040	40	-7
11041	29	75
1099	38	45
41068	19	-58
1100	8	-90
46039	7	13
31041	40	-62
26031	5	-9
46040	14	-54
21041	11	-9
36064	28	-84
1101	29	31
1102	8	42
21042	41	85
41069	2	49
16110	38	-57
36065	37	78
36066	7	83
21043	1	28
31042	9	-17
21044	1	-9
31043	22	80
1103	11	-94
46041	13	75
31044	23	49
41070	42	-30
36067	43	-13
1104	42	8
31045	3	-100
41071	14	28
16111	11	59
6058	42	-19
36068	22	4
16112	29	-1
46042	10	-23
1105	39	42
31046	1	49
26032	21	76
41072	44	16
36069	13	80
41073	35	-95
21045	40	-2
46043	34	77
6059	13	50
41074	33	41
11042	25	-3
1106	41	-24
1107	8	-42
21046	22	95
31047	22	57
36070	12	-46
41075	10	4
26033	4	-42
1108	19	72
6060	36	25
31048	23	35
16113	13	-13
1109	3	-77
46044	20	60
46045	36	-79
21047	4	36
11043	22	-62
31049	1	65
21048	22	-46
11044	18	74
31050	13	81
16114	32	81
16115	36	25
36071	15	-30
31051	43	-85
21049	26	43
16116	7	-1
41076	13	-3
26034	18	60
41077	19	18
21050	41	64
11045	35	24
1110	37	-98
6061	5	-82
6062	19	58
36072	4	37
46046	31	-15
11046	18	97
11047	37	-98
41078	41	-30
36073	13	-100
6063	24	-70
16117	1	-85
11048	42	66
6064	6	-63
6065	14	-81
16118	14	-87
21051	30	66
21052	8	-93
1111	8	17
26035	33	60
6066	31	1
31052	17	7
6067	33	18
21053	21	54
1112	8	11
6068	21	63
26036	13	-40
1113	8	36
11049	16	1
6069	28	-14
16119	11	87
26037	25	66
1114	18	41
46047	28	2
41079	1	-32
21054	41	-7
16120	32	100
21055	35	-74
21056	31	-81
36074	6	-63
21057	35	-97
36075	42	-12
21058	24	-41
21059	12	-47
36076	30	-34
41080	39	-72
1115	8	83
41081	30	70
46048	35	-55
11050	25	69
1116	40	-68
16121	33	85
1117	9	76
1118	8	-51
16122	11	0
31053	32	-89
26038	15	49
16123	36	4
36077	17	-81
16124	11	-76
6070	42	21
16125	13	55
21060	7	-80
1119	2	25
26039	11	87
11051	36	87
1120	21	-45
46049	5	-37
1121	8	-63
31054	44	87
11052	11	39
46050	41	-26
41082	19	-92
21061	23	-1
41083	41	15
46051	2	-69
31055	40	-38
1122	8	61
36078	28	9
1123	42	41
26040	5	98
41084	36	10
36079	36	34
46052	43	22
21062	36	46
41085	15	-88
16126	26	-9
6071	35	69
31056	9	67
41086	38	-73
31057	17	-35
11053	7	15
21063	42	93
6072	26	-58
11054	19	100
1124	8	74
1125	40	29
21064	32	-10
1126	11	-38
36080	13	54
46053	11	81
31058	1	-2
36081	30	-19
16127	9	39
6073	8	-23
6074	35	73
26041	34	-11
6075	6	-66
6076	16	22
21065	11	-66
1127	13	58
41087	28	43
11055	30	23
41088	15	-82
46054	38	-86
41089	31	-53
41090	42	-4
46055	41	20
26042	31	-49
6077	35	-89
16128	43	74
11056	11	-12
6078	40	37
36082	20	28
6079	32	-60
26043	20	5
31059	30	-97
31060	25	-36
6080	2	-7
21066	1	-93
11057	28	78
31061	7	-72
31062	10	-54
36083	12	50
36084	29	73
16129	10	-35
41091	27	66
46056	30	-34
41092	39	-23
6081	38	-31
36085	12	-92
16130	39	32
16131	23	97
1128	21	-81
21067	30	86
41093	41	5
46057	12	21
46058	5	44
31063	22	68
1129	19	-59
46059	2	13
11058	40	31
46060	41	-28
41094	24	32
36086	20	-52
11059	20	-15
26044	28	-96
46061	42	-38
41095	14	62
16132	42	-71
26045	12	48
41096	20	28
6082	27	9
46062	44	59
46063	29	69
1130	8	18
36087	5	-98
11060	28	38
21068	26	-79
6083	36	46
6084	37	-24
21069	11	20
11061	1	55
46064	26	85
16133	4	28
41097	1	99
6085	41	60
46065	44	-46
1131	23	38
36088	2	-49
1132	8	-87
1133	35	89
11062	6	-1
11063	7	-21
11064	22	80
21070	6	-89
21071	15	18
26046	22	29
1134	5	69
1135	30	46
31064	24	-10
21072	13	41
1136	8	77
36089	3	39
26047	22	59
31065	25	14
26048	25	-40
11065	20	-58
36090	12	-26
11066	21	13
26049	30	-69
16134	30	-13
6086	26	89
41098	26	-5
46066	4	-64
31066	11	11
11067	43	74
11068	30	20
11069	16	-15
26050	6	-64
31067	42	38
1137	2	-3
21073	29	-21
11070	13	17
6087	30	-99
11071	28	91
41099	8	-5
16135	34	-64
31068	31	-67
1138	44	-12
6088	36	15
1139	8	-13
11072	6	-12
11073	24	-40
46067	10	16
46068	41	-74
21074	27	-98
6089	24	46
11074	35	-98
21075	41	-88
31069	34	22
21076	1	-15
6090	21	8
26051	42	-96
41100	5	16
26052	40	27
31070	38	92
1140	8	-91
1141	8	-8
36091	11	-97
31071	39	22
6091	43	-43
41101	38	-96
46069	25	-67
31072	25	77
16136	6	75
46070	41	72
46071	30	62
41102	40	-37
31073	13	58
1142	15	87
11075	5	-30
46072	35	97
41103	12	-54
16137	10	-43
1143	18	-17
21077	43	-96
6092	39	-1
41104	15	85
36092	11	-15
16138	38	-76
1144	8	-51
36093	31	-37
46073	25	1
41105	28	-72
31074	11	47
21078	10	-4
31075	40	-62
1145	8	-34
46074	11	65
11076	11	46
46075	44	-77
1146	42	11
21079	41	-70
16139	28	-58
31076	14	-69
11077	10	-71
31077	42	-85
41106	25	54
36094	15	-33
46076	11	-64
41107	31	-7
16140	32	60
31078	37	-1
6093	2	-12
6094	39	-11
11078	22	41
16141	7	32
46077	31	52
36095	15	31
6095	10	-5
21080	41	27
31079	16	20
26053	42	56
16142	25	-35
11079	26	-99
41108	31	48
31080	42	94
6096	44	-64
6097	10	-56
41109	13	-45
21081	9	-39
31081	23	76
31082	3	92
31083	6	65
31084	18	-10
46078	9	-58
1147	8	4
26054	39	-100
1148	23	-65
41110	2	25
1149	7	72
16143	32	-96
46079	42	81
31085	39	-4
21082	40	43
11080	6	-30
16144	41	57
46080	42	90
41111	12	-93
6098	38	94
26055	25	-67
21083	2	-47
31086	32	83
46081	36	-72
36096	1	-18
16145	11	36
41112	4	-82
1150	16	-86
36097	24	87
1151	8	-71
6099	6	32
11081	43	63
46082	38	-80
31087	1	35
6100	21	45
16146	4	61
36098	20	-34
26056	17	-79
21084	4	80
26057	13	-94
36099	12	34
26058	33	80
21085	24	63
1152	8	99
31088	41	1
36100	15	-66
26059	6	58
46083	26	67
36101	34	-59
1153	8	16
1154	2	23
46084	24	66
1155	15	-41
11082	40	-32
11083	10	96
31089	1	92
31090	41	78
46085	2	97
6101	30	-98
41113	41	40
36102	20	-32
11084	31	-39
16147	11	-73
26060	11	77
26061	10	82
26062	43	-78
46086	2	96
41114	31	-15
46087	24	20
41115	22	-21
41116	9	16
46088	37	82
16148	38	-39
16149	42	43
11085	38	-92
41117	41	98
31091	11	-79
46089	35	-13
36103	42	30
11086	5	93
36104	25	43
1156	1	26
31092	26	-10
26063	24	-86
21086	44	10
41118	28	-15
31093	11	65
36105	15	-9
6102	35	-81
46090	26	80
41119	23	41
31094	35	32
26064	2	-15
21087	36	15
46091	32	90
21088	15	-69
21089	31	79
6103	37	-80
36106	42	-64
1157	30	66
26065	39	-25
36107	29	57
41120	36	64
36108	15	59
26066	4	-60
6104	40	-26
36109	20	85
21090	22	29
16150	14	-5
41121	32	-55
31095	21	-60
26067	34	55
16151	30	-75
41122	22	32
1158	18	49
21091	11	9
11087	9	-37
26068	21	-29
26069	32	-92
21092	10	-87
11088	10	48
46092	21	2
11089	18	-41
46093	43	-41
11090	30	-35
6105	35	-85
46094	31	-86
21093	18	-79
1159	16	-50
6106	42	30
6107	6	6
46095	24	-71
26070	23	-6
31096	25	-19
31097	31	-41
36110	36	15
16152	24	45
16153	19	38
16154	22	12
11091	14	60
26071	27	71
21094	1	-55
16155	2	52
41123	3	26
11092	18	-39
36111	11	-90
36112	32	33
11093	37	55
1160	11	58
36113	42	17
36114	31	9
1161	11	-17
31098	14	-17
16156	11	-62
31099	38	98
6108	42	-20
41124	13	54
46096	34	-57
6109	11	-55
26072	40	96
16157	9	-87
6110	39	58
46097	9	96
16158	26	59
1162	8	-50
21095	20	86
6111	16	-78
21096	18	2
41125	42	-49
16159	10	6
6112	26	48
1163	8	95
31100	5	45
41126	19	-53
26073	2	-33
41127	20	-98
26074	37	49
31101	7	45
16160	37	-20
41128	5	26
36115	41	76
46098	32	21
41129	20	18
16161	18	8
26075	43	78
46099	35	91
6113	40	24
6114	32	47
21097	38	-90
16162	36	-41
1164	21	-77
26076	29	84
16163	26	5
16164	33	-15
46100	20	52
26077	9	-56
16165	12	49
36116	41	-80
1165	7	60
11094	11	-72
26078	37	88
21098	41	100
41130	4	-85
31102	9	41
26079	21	-31
1166	8	62
41131	17	22
6115	25	71
16166	39	21
46101	36	-36
21099	31	92
31103	1	-62
46102	36	-3
16167	20	44
6116	43	-75
21100	4	11
46103	42	17
46104	37	-69
41132	1	95
36117	32	89
36118	40	39
46105	2	-30
26080	21	28
31104	42	-80
31105	25	-77
11095	6	60
16168	38	-58
11096	5	-23
41133	11	-16
26081	41	-84
46106	24	-30
36119	40	-57
46107	26	43
6117	12	-84
6118	26	-99
21101	42	-59
41134	13	-14
1167	8	23
26082	18	24
41135	19	5
6119	43	-16
21102	5	84
11097	2	-36
16169	1	33
31106	24	5
11098	34	65
36120	11	75
21103	15	-93
21104	1	-81
1168	22	55
21105	30	28
21106	6	-23
1169	40	-86
16170	38	26
26083	29	27
41136	20	83
16171	40	69
21107	36	-61
6120	16	-33
11099	20	-21
6121	24	-51
31107	34	-55
31108	13	-41
36121	31	1
41137	3	7
21108	18	47
1170	8	13
11100	12	43
6122	2	-73
31109	11	53
16172	24	-2
1171	41	-31
1172	8	86
21109	12	2
21110	35	-98
21111	31	86
31110	38	80
36122	18	20
41138	10	-62
1173	8	-48
6123	21	79
26084	15	53
26085	22	12
26086	2	21
26087	2	-17
1174	33	-23
16173	9	99
41139	5	-64
11101	37	-93
41140	6	-85
6124	22	74
36123	13	12
31111	21	17
46108	33	84
1175	37	81
21112	11	49
36124	5	-96
46109	2	24
21113	25	-1
1176	25	-23
21114	19	28
26088	40	36
21115	12	-15
1177	32	-97
41141	26	-29
6125	27	-5
6126	22	89
46110	28	-21
1178	23	40
16174	26	12
21116	26	-3
11102	24	-15
11103	31	17
41142	37	84
1179	15	89
16175	42	-21
46111	41	3
46112	34	16
1180	42	22
46113	43	70
26089	42	47
26090	28	-27
41143	5	-81
41144	7	-63
16176	42	28
36125	30	-89
21117	44	-93
46114	23	-94
6127	37	96
1181	8	-66
11104	30	-16
1182	8	72
21118	43	-25
41145	24	-1
26091	40	53
21119	1	-12
41146	18	-45
36126	28	-81
1183	40	-3
1184	36	-85
6128	22	38
21120	26	-15
41147	33	86
31112	41	74
11105	38	93
6129	24	100
11106	10	59
26092	31	4
11107	33	35
46115	12	86
36127	24	67
11108	2	-87
26093	28	-33
6130	2	3
16177	21	-9
41148	38	-53
11109	13	-21
16178	11	95
26094	41	-94
31113	19	32
6131	42	-92
36128	19	23
41149	9	-36
6132	42	-22
16179	29	-75
41150	33	-77
41151	22	93
26095	13	8
41152	11	-32
36129	31	-82
11110	41	-81
36130	1	-66
11111	3	76
1185	8	7
11112	27	31
41153	24	-51
46116	44	14
11113	43	22
6133	37	83
16180	5	-12
1186	8	78
46117	13	-63
36131	29	11
6134	31	-76
16181	3	-76
26096	6	-52
46118	37	97
16182	29	10
31114	16	78
21121	41	-94
16183	2	-68
1187	7	59
41154	9	-10
21122	29	62
31115	12	-52
26097	1	56
36132	42	-44
36133	43	-73
1188	8	-25
41155	31	71
1189	8	-66
26098	38	-88
11114	1	-34
6135	35	-38
36134	7	4
46119	32	-34
31116	31	44
1190	24	-98
11115	29	32
26099	15	-52
31117	29	61
11116	26	81
31118	11	30
36135	19	-8
41156	31	2
21123	6	68
1191	8	-51
6136	1	-54
11117	5	-81
26100	31	-11
46120	44	31
46121	11	-74
21124	1	-68
6137	10	-1
16184	29	-45
46122	22	-81
26101	38	38
26102	42	-50
46123	5	-32
6138	28	0
6139	31	-51
46124	33	-61
41157	28	-69
26103	34	-28
36136	37	22
31119	26	-100
26104	12	-90
11118	19	-9
21125	8	69
46125	2	32
46126	44	-12
31120	18	55
41158	33	-39
36137	20	2
11119	36	16
6140	11	49
16185	33	-24
31121	32	-11
41159	24	24
6141	3	-12
36138	5	94
46127	31	94
46128	11	-15
31122	11	-40
31123	42	9
31124	35	95
6142	38	-79
11120	9	14
1192	8	92
36139	36	-73
11121	31	-29
16186	40	52
26105	44	58
16187	39	-74
26106	36	65
31125	41	19
6143	35	17
36140	37	5
16188	3	-99
36141	23	-100
6144	14	-27
26107	9	25
1193	39	-35
16189	5	-30
36142	42	31
46129	41	34
1194	15	10
11122	33	-13
41160	20	17
6145	10	6
41161	3	3
41162	31	49
11123	18	-93
26108	14	-32
46130	15	32
1195	8	93
26109	26	-18
21126	16	72
26110	44	-44
11124	19	58
46131	25	-81
16190	37	-48
21127	21	15
6146	34	55
21128	31	77
36143	28	89
31126	36	3
36144	38	53
21129	3	-68
16191	11	-62
26111	28	22
1196	41	51
46132	36	-86
21130	41	-43
46133	38	-47
41163	21	-5
36145	35	54
41164	12	93
41165	5	-62
31127	36	-21
36146	26	-54
41166	4	29
36147	24	-5
36148	22	-80
36149	24	-44
46134	15	-84
36150	31	59
6147	37	53
36151	41	11
36152	3	-25
11125	13	47
21131	43	-24
1197	8	43
26112	26	94
1198	8	-14
36153	1	39
11126	38	100
6148	26	-29
46135	6	-56
6149	36	5
1199	4	-35
41167	35	-32
11127	14	66
11128	43	-51
16192	26	-11
36154	39	-80
6150	12	79
1200	6	-93
1201	40	-24
6151	41	-96
31128	18	100
1202	8	-39
1203	8	-53
6152	31	-69
6153	38	90
21132	43	98
46136	35	29
31129	7	-17
46137	14	82
6154	40	80
6155	16	-14
1204	43	84
11129	1	94
36155	32	11
36156	32	70
11130	42	-79
46138	21	95
31130	27	-68
41168	42	-84
11131	26	-18
41169	35	54
16193	44	2
31131	10	-44
16194	31	17
26113	21	33
46139	3	42
26114	24	7
1205	27	91
31132	23	-44
31133	34	80
26115	21	-93
11132	31	15
1206	8	-19
41170	24	-33
36157	2	-81
11133	9	31
1207	17	-8
36158	24	-11
16195	13	10
6156	5	-26
31134	20	-13
46140	40	-39
41171	21	-51
26116	37	-27
6157	33	77
6158	41	65
46141	40	59
31135	2	-93
26117	25	34
6159	22	52
16196	44	100
16197	36	82
11134	26	85
11135	20	40
41172	42	-11
46142	10	-35
6160	1	24
46143	30	-22
46144	40	63
46145	10	-62
21133	12	-65
26118	18	37
41173	41	-13
6161	40	20
1208	10	-61
11136	39	-9
46146	29	73
31136	34	-43
6162	21	-91
36159	15	-39
21134	22	73
1209	7	68
46147	13	-43
11137	35	50
26119	26	19
21135	43	9
21136	33	-37
11138	3	-31
31137	4	-38
46148	20	28
1210	8	54
41174	15	45
16198	1	-40
36160	26	-38
41175	32	24
21137	6	9
31138	41	-89
21138	2	91
1211	32	-48
31139	16	-28
31140	29	82
41176	20	-62
41177	42	-48
6163	43	93
36161	37	50
21139	3	90
46149	41	-58
41178	35	-88
31141	6	-71
36162	14	-71
36163	44	55
41179	31	-8
31142	19	44
6164	37	44
1212	5	-53
26120	19	15
26121	27	52
16199	36	-70
36164	26	-70
6165	31	31
21140	42	-48
31143	37	-6
1213	7	13
21141	20	91
26122	2	54
31144	14	14
36165	29	66
46150	32	-2
11139	38	-80
26123	1	44
41180	31	48
31145	24	52
6166	1	95
16200	32	-62
21142	7	13
6167	23	95
21143	31	13
36166	1	73
36167	44	14
36168	28	57
6168	12	10
16201	3	16
6169	3	-7
16202	2	55
26124	42	19
36169	27	94
41181	43	6
6170	42	11
41182	18	77
16203	14	-92
31146	20	74
16204	35	7
6171	38	78
31147	37	-75
46151	6	91
31148	12	0
16205	2	18
31149	38	-37
21144	43	86
21145	11	-77
31150	6	85
1214	24	-52
31151	6	-39
41183	13	-7
16206	43	-77
6172	2	-34
46152	9	21
16207	7	34
1215	8	74
6173	33	19
21146	11	63
36170	32	-64
11140	40	39
46153	41	46
41184	36	56
36171	3	-77
31152	16	29
6174	34	1
1216	31	41
6175	41	79
21147	42	60
11141	6	-71
31153	25	58
1217	37	-56
11142	30	59
21148	23	47
36172	24	-40
21149	15	92
46154	28	22
21150	33	-52
36173	10	64
6176	31	-25
26125	38	43
1218	8	-4
36174	21	3
6177	2	7
1219	8	45
26126	34	-97
16208	1	-71
41185	24	9
26127	13	-52
16209	41	1
21151	15	35
21152	4	35
41186	43	37
26128	43	49
16210	12	79
31154	2	91
11143	15	43
31155	23	-98
16211	2	39
16212	20	63
36175	41	-11
1220	23	-58
1221	39	93
26129	29	-68
26130	16	-9
11144	15	-100
21153	36	22
6178	22	33
36176	16	2
1222	8	44
26131	36	84
6179	21	3
41187	29	68
11145	15	2
16213	34	8
46155	15	-26
6180	11	-10
6181	13	-1
36177	1	48
1223	3	58
21154	14	-73
6182	25	-61
21155	40	75
6183	13	-25
21156	44	20
41188	11	15
46156	15	69
31156	1	22
46157	4	-39
26132	30	26
31157	26	8
31158	29	-46
26133	38	26
16214	33	83
6184	12	-97
46158	38	-29
11146	5	73
36178	28	-33
46159	17	-84
41189	7	65
41190	29	0
36179	40	-33
21157	25	47
16215	5	-44
6185	38	-87
41191	41	-24
31159	29	-82
1224	8	-36
1225	7	20
11147	28	71
11148	13	6
21158	40	85
6186	28	50
11149	41	54
6187	9	44
1226	8	57
36180	39	13
16216	2	61
16217	14	28
16218	29	-4
31160	26	-33
1227	8	-42
46160	23	-64
21159	28	-69
26134	12	38
46161	31	-56
11150	23	-54
36181	33	-57
16219	12	-18
41192	20	-25
41193	2	-30
1228	8	93
11151	30	-88
21160	36	41
6188	39	-21
41194	39	-72
6189	3	46
16220	14	-30
26135	29	-52
21161	13	-62
26136	31	81
26137	44	22
31161	41	9
46162	41	54
36182	29	27
6190	37	-80
26138	6	11
36183	7	-24
16221	12	-63
6191	25	86
41195	24	-14
26139	4	69
11152	38	67
41196	12	-46
46163	25	-23
21162	1	-61
1229	8	43
21163	28	54
26140	22	-87
16222	40	-38
26141	4	35
26142	42	-2
41197	39	30
31162	11	62
31163	38	-83
41198	4	-4
16223	32	34
11153	17	-9
11154	32	-25
21164	20	20
46164	24	3
16224	1	-85
11155	31	-79
41199	32	-1
46165	33	85
46166	4	-3
16225	1	24
26143	41	-92
26144	43	89
21165	32	69
36184	11	-25
6192	33	33
26145	5	45
41200	31	6
21166	30	80
16226	5	56
36185	32	-52
21167	22	66
31164	2	58
26146	9	80
6193	39	-25
16227	36	68
41201	23	-68
11156	7	-17
16228	38	67
46167	3	-76
41202	13	-37
16229	29	-52
36186	24	-96
