142911	23	-26
2914	63	58
63015	16	-70
122896	23	9
22928	7	-67
142912	70	-74
182879	11	20
122897	35	20
63016	15	45
82949	12	-71
2915	56	99
63017	55	-18
63018	49	45
2916	37	-56
2917	64	61
182880	7	33
82950	11	10
182881	48	11
2918	68	-29
42912	52	0
122898	14	48
82951	58	59
82952	22	-39
82953	5	49
42913	20	81
22929	7	6
142913	53	-13
102925	13	85
82954	61	47
162842	65	64
162843	43	-10
142914	8	-29
2919	39	71
142915	28	-5
82955	14	10
42914	60	-56
2920	70	-10
102926	14	2
142916	69	50
82956	26	36
2921	31	-34
22930	20	60
182882	17	86
142917	32	27
162844	67	42
102927	17	-8
182883	40	54
102928	29	56
42915	64	-79
182884	44	29
102929	19	-83
122899	30	-19
2922	37	-93
182885	46	-97
82957	15	36
22931	41	-7
82958	33	-38
42916	31	-63
42917	26	-27
82959	48	44
63019	20	-98
63020	19	-3
82960	50	-40
82961	25	41
162845	25	15
42918	35	85
122900	8	-31
82962	41	34
82963	8	44
102930	59	-63
122901	64	-81
42919	4	-32
2923	63	82
102931	12	23
63021	41	-49
22932	56	72
162846	12	-2
102932	8	29
182886	59	-13
182887	8	85
63022	58	38
42920	50	-60
122902	69	92
63023	44	36
182888	46	92
63024	13	24
142918	26	-97
82964	16	18
42921	56	-97
2924	43	-62
182889	22	-10
2925	69	-60
142919	33	88
162847	41	28
42922	55	64
2926	32	56
142920	29	15
122903	55	27
22933	13	30
122904	55	75
42923	19	-31
122905	20	-76
102933	43	-56
162848	19	44
102934	1	-63
82965	63	14
182890	71	-23
162849	48	8
162850	54	-91
142921	69	-9
42924	60	-76
2927	12	56
182891	7	26
42925	11	31
82966	54	-3
42926	59	13
42927	53	70
122906	19	80
22934	16	10
42928	54	-99
22935	44	-4
42929	54	-43
102935	57	-76
2928	14	-45
142922	46	-12
182892	50	-93
182893	53	-32
142923	56	-96
122907	52	-26
63025	33	-60
162851	5	-86
122908	65	-74
182894	52	-64
162852	26	94
63026	38	-73
142924	33	-9
102936	41	75
162853	15	-20
22936	68	-12
122909	50	79
142925	58	84
142926	37	-65
82967	40	-46
82968	49	-33
63027	25	60
42930	52	-10
42931	55	-84
42932	62	31
182895	16	33
22937	65	47
42933	15	61
2929	5	13
42934	61	-80
122910	26	-59
22938	59	-77
142927	47	77
63028	52	-32
102937	56	-87
22939	69	6
63029	31	16
82969	54	-59
162854	59	66
102938	11	-48
102939	37	22
2930	43	-16
82970	46	9
42935	47	72
182896	20	72
182897	28	62
2931	19	93
22940	40	16
162855	62	-11
122911	7	41
162856	69	18
63030	30	-19
162857	23	48
22941	29	96
82971	14	48
63031	4	-2
63032	53	52
22942	1	61
42936	23	27
82972	20	-11
42937	64	1
102940	67	-42
162858	61	-82
63033	5	64
82973	56	24
22943	6	60
82974	62	-2
42938	57	-77
63034	27	68
182898	57	-79
182899	37	-11
162859	29	-14
182900	29	-54
122912	71	-72
162860	53	-27
142928	48	0
42939	64	-57
102941	53	-26
82975	14	40
63035	24	-7
42940	64	-79
63036	44	-45
63037	40	34
42941	34	65
82976	59	-66
42942	68	7
102942	70	83
182901	20	82
102943	11	94
102944	8	-61
142929	54	69
82977	52	-31
142930	65	97
162861	1	4
142931	7	7
122913	8	-6
182902	1	-86
122914	20	-84
162862	8	-57
122915	53	-11
162863	37	-41
42943	38	-77
42944	63	46
2932	32	-2
2933	43	88
162864	46	-59
162865	71	-40
63038	14	-60
182903	18	-44
182904	34	18
22944	69	29
142932	56	8
182905	51	64
162866	65	71
162867	19	-3
82978	64	-53
42945	36	40
82979	40	22
22945	40	-69
142933	61	-69
22946	1	89
22947	30	2
122916	14	17
82980	55	75
182906	63	-55
22948	8	-47
42946	19	61
63039	71	-50
142934	6	-5
22949	67	-61
22950	25	-22
102945	54	39
63040	44	-68
102946	46	-47
2934	43	-87
63041	9	99
142935	28	44
102947	49	31
22951	21	48
122917	27	62
2935	43	-27
82981	57	50
142936	20	93
162868	47	-43
82982	64	80
42947	69	-9
142937	58	-89
162869	7	75
142938	24	-39
2936	43	36
22952	52	25
2937	48	-49
182907	71	97
122918	49	-46
102948	51	22
102949	17	32
182908	71	-22
122919	41	96
22953	29	-1
82983	40	-99
142939	12	50
182909	33	-14
2938	12	-31
182910	51	37
63042	16	-80
63043	12	70
162870	59	90
42948	29	57
2939	43	11
122920	18	34
2940	21	37
162871	42	-81
82984	37	56
42949	8	-2
42950	67	48
63044	21	-29
182911	27	-57
22954	51	4
162872	20	74
2941	12	48
102950	37	-44
102951	18	9
142940	4	-87
63045	61	92
63046	55	-100
42951	63	-81
2942	29	-92
2943	15	63
182912	28	-67
2944	20	49
63047	53	-61
82985	60	25
22955	58	14
102952	42	-23
122921	1	-56
162873	15	-53
22956	24	4
102953	23	9
162874	37	64
63048	62	98
162875	3	-27
122922	57	45
63049	25	-20
102954	33	-41
63050	37	1
63051	39	46
142941	8	-44
42952	17	71
82986	61	-80
22957	48	-56
2945	20	-27
42953	59	55
63052	63	75
2946	30	3
63053	20	-62
2947	62	87
2948	20	-49
42954	30	-42
42955	14	76
82987	19	-2
82988	9	12
122923	19	-54
2949	26	-70
42956	61	24
182913	67	-46
102955	9	-62
82989	1	-73
22958	37	82
142942	69	-41
63054	19	50
42957	48	84
42958	70	79
2950	58	-76
63055	40	-52
122924	7	54
63056	7	1
142943	41	-88
182914	8	-49
102956	33	-20
63057	61	95
102957	48	-23
63058	41	-24
63059	46	-67
162876	23	-79
142944	51	3
142945	63	23
82990	14	-74
42959	61	-20
42960	35	67
63060	28	80
63061	42	37
182915	3	-11
122925	21	-36
82991	31	24
63062	4	52
2951	50	-34
162877	8	29
63063	17	-97
42961	46	-21
22959	62	49
122926	23	-77
63064	41	62
82992	26	-68
122927	32	-42
22960	10	87
82993	36	9
182916	49	-99
122928	50	2
2952	25	33
182917	45	45
102958	8	30
2953	32	75
2954	13	-90
42962	41	56
22961	7	-76
122929	63	-67
2955	20	42
22962	8	53
22963	64	-29
182918	50	10
142946	46	28
63065	49	-59
162878	34	80
102959	41	-89
82994	53	-80
122930	58	13
142947	58	96
182919	44	-31
182920	55	10
42963	33	-19
162879	70	99
182921	38	-28
102960	8	-21
182922	7	-30
63066	10	97
82995	48	70
2956	43	94
122931	21	-37
22964	23	17
82996	63	-13
142948	60	-15
22965	8	47
42964	62	88
162880	31	47
122932	49	-39
162881	19	-44
122933	6	-56
22966	61	42
162882	37	95
122934	47	36
122935	12	-4
182923	71	86
162883	16	-81
2957	4	-84
162884	60	2
142949	66	68
22967	34	53
142950	8	60
82997	55	-55
63067	19	-75
182924	37	-56
162885	7	-74
122936	5	47
2958	17	-64
22968	65	-62
63068	28	-46
63069	59	57
63070	50	93
82998	15	-81
42965	45	-100
42966	37	70
63071	47	11
162886	60	84
162887	8	-94
82999	70	-87
83000	34	-73
142951	54	-22
2959	43	19
42967	38	-44
2960	43	-33
42968	59	41
63072	65	94
162888	29	29
142952	15	-82
162889	29	1
63073	25	72
83001	42	40
122937	57	72
182925	46	-3
102961	58	-63
182926	14	69
182927	2	98
83002	69	55
182928	15	-21
162890	37	-19
2961	57	50
22969	58	31
122938	40	87
182929	37	81
63074	57	29
83003	51	-42
83004	14	-72
63075	31	69
63076	65	-21
42969	36	95
122939	27	-23
63077	56	-46
83005	56	66
182930	70	43
122940	25	68
42970	42	-91
122941	10	-42
142953	1	-61
2962	12	20
102962	33	-84
83006	12	-1
42971	56	47
122942	23	69
42972	67	-14
22970	13	91
2963	10	-40
102963	53	73
182931	27	43
63078	15	-40
22971	15	52
83007	49	-42
2964	12	96
162891	65	29
102964	3	-92
102965	50	-78
142954	46	-78
83008	34	-71
142955	64	-17
122943	68	27
162892	65	50
142956	31	99
2965	43	-72
102966	52	-54
142957	32	-9
142958	65	-73
142959	71	93
63079	46	46
63080	31	8
2966	11	6
63081	35	71
182932	54	-97
83009	30	-65
42973	66	-98
2967	20	-12
142960	65	42
22972	17	-69
22973	2	-23
102967	24	-83
2968	55	-70
83010	63	30
102968	31	85
162893	45	-40
63082	29	-5
142961	32	30
122944	40	-17
142962	57	-83
102969	7	-57
2969	61	-18
182933	56	-68
22974	41	24
42974	19	25
122945	56	-71
142963	14	-26
142964	25	-77
102970	30	98
102971	21	-20
42975	57	-25
83011	18	-43
42976	71	-72
63083	26	-71
83012	57	39
83013	27	22
63084	70	46
2970	43	55
162894	33	79
122946	41	-35
42977	32	-80
83014	20	-22
83015	54	-96
22975	7	37
102972	7	23
122947	61	63
122948	55	-26
122949	21	87
162895	20	43
102973	69	-60
162896	8	82
83016	48	22
182934	10	47
22976	19	-15
162897	66	51
22977	13	72
142965	52	47
22978	53	29
162898	42	94
102974	28	-72
83017	68	10
2971	43	49
102975	65	17
22979	49	-40
2972	12	75
122950	56	2
63085	33	-52
42978	61	18
122951	13	-75
42979	17	-70
63086	54	1
162899	59	71
102976	28	52
142966	26	53
122952	33	-96
22980	4	97
102977	38	85
182935	4	22
122953	33	-80
22981	59	78
2973	46	57
42980	32	-82
83018	11	-92
102978	31	-100
22982	60	9
102979	8	-23
102980	51	-76
162900	2	47
63087	24	34
162901	25	1
142967	34	-31
102981	58	9
2974	37	33
63088	31	75
22983	54	-98
182936	9	-11
182937	23	-84
42981	33	-50
102982	29	53
2975	12	35
83019	32	25
142968	22	-81
122954	64	-26
22984	47	60
42982	20	66
22985	34	19
42983	48	3
22986	70	54
83020	33	-59
102983	28	-9
162902	41	-24
83021	69	-15
122955	30	-76
63089	22	-46
162903	6	37
42984	57	-50
122956	6	69
142969	53	-93
182938	21	1
122957	67	-22
63090	7	-5
42985	23	-52
102984	15	-79
122958	51	-93
162904	22	27
162905	21	-92
63091	69	-96
42986	6	38
182939	26	-100
2976	69	56
2977	52	57
22987	28	61
122959	17	56
2978	52	81
142970	56	-19
182940	36	99
122960	48	-62
42987	13	94
122961	32	3
142971	42	32
63092	21	80
83022	2	50
122962	48	-10
122963	37	60
83023	24	90
122964	8	91
182941	36	4
42988	54	94
2979	5	-31
22988	22	-92
102985	57	43
162906	8	50
42989	68	-74
63093	29	-82
102986	32	-50
142972	70	31
182942	23	13
22989	19	58
42990	5	-21
63094	36	39
142973	37	60
63095	18	90
102987	68	-69
162907	54	44
102988	68	-39
102989	27	-24
63096	12	88
42991	33	48
102990	56	-78
102991	69	-49
63097	68	-64
83024	21	-89
162908	36	-24
142974	49	-59
22990	12	-67
142975	55	91
102992	68	-79
83025	71	-11
182943	10	-44
83026	70	-36
42992	13	-18
182944	31	-80
122965	54	-90
2980	41	-28
162909	25	6
83027	62	8
83028	19	49
162910	44	85
122966	23	-65
162911	54	80
162912	14	65
63098	17	37
22991	40	76
42993	40	-16
22992	41	21
2981	21	96
63099	12	6
122967	13	-65
102993	18	-25
22993	13	70
122968	13	-66
182945	48	3
2982	45	96
42994	35	75
2983	43	-80
63100	68	56
22994	29	8
122969	42	80
162913	67	66
182946	68	94
162914	61	41
42995	33	11
142976	22	89
83029	18	-80
42996	14	22
162915	32	88
42997	37	-93
42998	16	-49
42999	55	50
63101	61	59
63102	21	-6
102994	61	40
122970	50	25
2984	5	45
122971	40	82
83030	47	73
43000	8	-80
162916	64	40
102995	9	-86
2985	5	-43
63103	68	-33
83031	35	-80
63104	51	-96
142977	67	-9
102996	28	53
162917	20	-24
102997	33	64
83032	71	21
182947	64	43
63105	48	8
102998	15	19
43001	65	89
142978	48	11
83033	1	-33
22995	51	-88
83034	46	86
122972	46	39
182948	22	-69
43002	67	14
2986	53	47
63106	11	22
182949	63	-32
43003	70	56
182950	66	28
102999	64	86
2987	6	-67
182951	8	-69
122973	62	-87
122974	53	-94
22996	46	-80
83035	54	-10
43004	68	-44
142979	53	-44
122975	67	-90
22997	15	21
22998	56	-5
103000	13	68
122976	49	50
182952	44	100
122977	30	7
162918	8	15
142980	8	-71
43005	20	36
182953	37	-22
182954	8	-14
63107	52	-42
103001	66	-68
103002	2	-49
182955	8	44
122978	30	-97
83036	57	-90
83037	34	80
162919	5	61
182956	52	-45
63108	18	19
2988	50	36
43006	17	35
2989	29	96
63109	28	63
122979	17	-69
22999	12	-93
122980	60	-20
63110	46	-69
103003	49	-71
63111	25	61
162920	20	-6
23000	62	-27
122981	46	-53
2990	4	33
63112	37	-85
23001	53	-26
122982	61	44
122983	23	-69
63113	1	-93
2991	30	-17
103004	60	-39
83038	36	78
103005	15	11
162921	7	31
63114	33	-24
43007	40	-57
142981	47	60
43008	20	20
103006	47	8
122984	67	-42
122985	16	-56
2992	43	96
142982	53	82
162922	35	-89
43009	59	53
63115	49	-63
162923	32	13
23002	5	-74
142983	9	50
23003	50	-99
122986	2	-15
2993	34	95
63116	13	82
23004	1	20
23005	50	69
122987	55	-48
142984	32	-82
122988	15	-74
63117	52	91
162924	29	63
122989	56	-30
43010	30	96
103007	19	83
23006	71	-86
63118	52	-54
103008	30	-14
83039	3	18
23007	33	-88
103009	16	67
2994	57	-29
23008	25	6
142985	35	98
2995	43	-87
43011	49	79
2996	56	-47
142986	61	-49
23009	38	-16
2997	43	-98
103010	18	-9
182957	30	48
122990	71	-39
43012	15	-84
23010	17	-45
103011	48	70
2998	27	-84
83040	52	-18
103012	15	-68
2999	43	77
162925	31	-16
3000	12	-48
63119	23	65
122991	69	69
3001	54	0
23011	37	88
83041	49	-57
43013	19	46
122992	59	27
3002	7	25
103013	49	-49
3003	13	-24
23012	52	30
23013	62	-49
122993	30	41
103014	61	80
103015	15	77
122994	7	66
142987	20	42
142988	3	25
63120	30	72
103016	3	18
83042	16	-47
182958	32	92
43014	41	55
103017	64	-89
3004	8	89
122995	49	32
63121	37	-49
182959	65	37
63122	7	40
122996	55	27
103018	37	-68
83043	4	17
162926	49	-36
43015	21	-82
63123	20	83
162927	6	-72
23014	11	28
43016	5	-56
103019	40	48
142989	52	-69
23015	47	-22
43017	49	52
3005	70	23
142990	59	66
63124	31	22
142991	52	-54
43018	14	-47
103020	54	-88
3006	57	48
162928	42	-58
122997	34	58
43019	46	91
3007	43	-48
162929	1	-56
3008	20	-26
83044	17	29
142992	11	44
103021	28	41
3009	4	33
142993	28	66
142994	24	11
122998	38	46
122999	41	55
3010	43	84
3011	17	34
182960	21	-93
3012	56	-66
123000	44	68
142995	54	-97
142996	33	-35
142997	9	2
43020	9	12
142998	67	-13
3013	65	-73
142999	19	33
162930	1	97
143000	20	-16
23016	57	-36
3014	31	0
103022	21	-35
83045	58	-83
182961	59	67
182962	57	-5
103023	49	0
123001	45	-23
63125	36	70
3015	65	45
162931	34	93
63126	58	-71
123002	40	56
23017	1	74
63127	1	35
43021	12	36
23018	64	-64
123003	49	-19
143001	56	-92
83046	41	-82
23019	37	52
43022	55	-49
23020	23	34
83047	63	-54
162932	55	12
182963	24	-51
182964	25	-33
162933	27	78
23021	45	-75
103024	14	67
43023	56	61
63128	71	4
43024	9	29
43025	8	23
23022	24	-78
123004	40	-1
143002	38	-55
23023	23	97
182965	5	-97
43026	66	-15
63129	53	17
3016	61	-64
3017	49	-29
43027	18	-45
182966	69	77
123005	54	-93
162934	58	22
182967	20	10
123006	37	-49
143003	19	87
3018	12	-46
103025	52	42
43028	22	56
123007	58	-79
63130	27	63
103026	64	20
63131	56	100
123008	44	-73
63132	54	80
23024	47	-74
43029	6	-58
43030	29	26
123009	23	-56
123010	22	64
162935	24	-18
182968	65	-72
63133	4	63
103027	9	-76
123011	11	83
182969	58	-11
63134	49	76
63135	14	-98
103028	5	-1
23025	22	-69
182970	33	-83
23026	26	-55
123012	12	-97
63136	20	-33
3019	53	-38
23027	19	71
63137	12	-37
162936	11	31
162937	57	-93
162938	70	14
3020	43	10
83048	8	25
43031	31	2
162939	4	-30
3021	68	12
63138	13	62
103029	53	-57
143004	23	-45
83049	8	34
63139	69	11
23028	44	75
83050	52	-62
162940	1	36
103030	20	-69
43032	6	-8
63140	49	-2
43033	45	34
103031	8	40
63141	71	-49
103032	51	-13
3022	43	-3
103033	33	45
182971	29	6
43034	40	75
162941	23	19
23029	63	96
162942	12	-16
162943	8	-72
182972	65	33
83051	62	-79
83052	21	90
83053	31	-49
182973	33	-57
23030	7	-78
162944	29	-80
162945	71	6
23031	6	30
43035	8	29
83054	70	5
43036	55	64
123013	19	55
103034	65	27
83055	63	-40
162946	66	-40
23032	42	12
162947	29	-11
3023	19	88
43037	24	91
3024	43	31
143005	8	-31
143006	10	9
182974	57	76
123014	17	-15
83056	58	21
123015	58	-60
123016	36	-15
83057	36	55
162948	69	90
3025	61	83
123017	26	-35
83058	66	99
63142	29	-48
103035	17	-15
162949	69	81
23033	29	-91
143007	38	-52
23034	38	-47
162950	42	61
63143	58	-17
63144	31	49
43038	12	25
63145	54	-14
23035	2	-67
23036	53	-43
123018	59	22
182975	32	-47
3026	7	70
83059	28	72
83060	45	-43
43039	18	-53
43040	4	-71
23037	1	-48
162951	52	-43
143008	21	-75
103036	57	-40
123019	58	-42
3027	30	9
43041	32	-10
103037	30	48
3028	43	30
103038	49	-77
83061	58	97
43042	67	79
83062	28	37
83063	64	50
103039	54	31
63146	29	-56
103040	64	-99
43043	48	2
182976	9	-34
182977	56	-91
83064	9	-48
63147	7	-66
3029	7	11
162952	25	-45
162953	9	-59
83065	57	25
43044	8	33
143009	62	72
162954	45	-39
83066	17	65
43045	21	-18
143010	42	60
63148	8	12
162955	31	90
162956	5	50
162957	45	-71
143011	63	-76
143012	18	-7
103041	17	49
123020	47	87
43046	64	44
103042	67	-77
63149	33	-39
182978	40	17
103043	19	-97
23038	65	-6
162958	50	-42
63150	15	-100
3030	20	66
182979	44	-4
162959	5	2
182980	69	67
83067	32	-60
162960	21	-85
123021	24	14
103044	1	-54
83068	22	-45
43047	67	-45
83069	33	54
123022	41	87
162961	59	51
23039	65	37
143013	67	-12
83070	69	-29
143014	7	-45
83071	61	70
83072	18	-54
63151	12	-63
43048	46	-12
182981	20	82
43049	21	51
182982	58	-82
3031	12	-26
162962	47	-60
43050	70	-87
63152	31	4
43051	65	15
63153	29	81
162963	14	-30
3032	15	60
83073	13	4
123023	4	-49
83074	15	10
143015	37	65
63154	59	-81
43052	58	80
63155	37	59
182983	58	45
123024	8	51
182984	26	-41
162964	55	50
3033	12	9
143016	17	-34
143017	70	-52
162965	2	-26
103045	55	-86
63156	15	8
63157	28	-65
123025	37	95
123026	26	57
83075	40	45
43053	24	52
143018	38	-93
23040	41	-51
3034	8	85
123027	29	11
43054	55	-74
123028	23	-97
23041	14	-29
162966	11	-67
103046	34	4
182985	52	53
43055	19	-72
143019	38	-76
23042	45	-13
123029	1	98
103047	21	2
23043	62	9
23044	53	-10
123030	19	-44
182986	21	-2
3035	55	-90
3036	43	-64
63158	62	-48
182987	20	-40
143020	32	-3
63159	20	-99
162967	67	99
162968	48	-85
43056	65	21
123031	8	-30
162969	32	73
63160	9	14
23045	24	-93
103048	68	-74
162970	30	37
63161	59	-39
123032	42	97
63162	63	8
162971	11	-69
43057	18	-32
182988	57	-5
83076	18	62
103049	33	-51
83077	24	-76
3037	43	-64
182989	62	-18
143021	29	65
43058	39	-74
162972	5	-18
143022	21	62
23046	61	-59
23047	21	-21
182990	36	-100
143023	48	-57
3038	60	39
182991	61	-70
43059	67	-40
162973	61	-31
123033	61	92
3039	63	-81
3040	61	2
123034	69	-31
3041	25	98
23048	20	-14
3042	43	46
182992	46	-61
143024	19	6
83078	26	7
63163	7	-97
3043	27	-46
143025	4	46
43060	60	13
103050	58	72
162974	25	84
63164	7	-43
182993	42	41
3044	41	-84
83079	10	19
182994	5	-37
83080	58	2
143026	32	-81
23049	32	24
162975	70	-20
162976	60	-35
143027	7	30
43061	1	-43
63165	41	-19
182995	63	-43
162977	40	55
83081	3	70
103051	2	-59
162978	31	-74
3045	52	76
123035	53	18
182996	7	-65
43062	65	25
63166	8	-71
63167	46	-87
63168	41	87
182997	71	75
103052	37	25
123036	64	-43
83082	56	26
103053	7	-91
182998	32	-56
182999	56	52
43063	58	52
83083	57	-44
123037	12	-71
162979	56	-1
123038	56	-8
63169	39	-9
83084	56	60
183000	50	23
23050	34	77
143028	23	-42
123039	70	-10
123040	37	-52
183001	29	-31
23051	55	-39
83085	41	38
83086	5	-12
183002	53	-61
83087	71	46
183003	31	7
3046	43	-38
143029	28	39
43064	23	1
162980	51	-55
23052	57	-47
143030	20	-66
43065	68	-21
183004	5	-98
83088	41	-57
43066	49	70
123041	19	44
83089	56	8
143031	62	19
123042	26	-68
103054	51	-31
43067	53	-66
83090	41	93
143032	49	-38
3047	38	-7
23053	14	100
43068	19	-23
63170	49	-2
43069	23	12
123043	33	-24
123044	45	97
183005	58	-20
162981	5	-35
183006	51	96
183007	44	-92
183008	32	75
83091	17	-60
123045	49	59
83092	60	16
123046	50	-83
103055	7	4
162982	5	-93
162983	61	92
43070	10	-74
23054	35	14
43071	25	3
162984	31	-7
43072	51	-51
83093	59	67
162985	15	64
123047	24	45
143033	20	78
3048	36	19
123048	65	43
162986	63	13
63171	70	-20
143034	4	16
123049	69	-20
103056	48	54
123050	34	-19
103057	42	10
123051	10	31
63172	43	-11
43073	40	-25
23055	6	28
183009	45	-7
3049	43	-82
3050	47	75
43074	13	80
43075	44	51
43076	45	-73
183010	40	-72
63173	54	94
143035	8	-21
123052	4	18
43077	62	-11
162987	11	-39
63174	30	-69
83094	10	-14
63175	49	58
23056	46	89
3051	16	-91
183011	37	39
3052	65	-89
162988	23	83
83095	17	95
23057	5	97
143036	19	-77
43078	64	30
23058	26	18
183012	21	28
3053	42	-39
143037	13	29
183013	1	57
162989	5	19
183014	62	-47
103058	69	57
143038	52	65
143039	58	77
162990	33	-73
83096	58	-21
183015	11	5
43079	34	-57
3054	43	-64
162991	5	41
162992	35	19
3055	12	-68
63176	49	99
43080	7	-49
43081	64	-27
143040	17	55
3056	33	-99
83097	54	-22
103059	2	29
103060	22	-12
83098	19	64
183016	52	-76
3057	43	-3
162993	31	-27
183017	61	-80
103061	26	-82
183018	41	69
83099	31	1
103062	63	31
103063	40	-63
143041	62	-4
183019	18	94
83100	54	-31
123053	17	25
3058	49	77
162994	55	40
103064	30	7
63177	16	61
143042	26	7
83101	2	63
43082	19	-46
103065	69	71
103066	64	29
83102	68	63
143043	24	-45
162995	25	-18
123054	42	64
23059	21	96
3059	69	-86
63178	12	-44
3060	44	69
23060	26	-74
23061	63	-52
23062	34	76
123055	5	-50
63179	49	46
83103	69	-44
43083	53	11
162996	2	69
123056	55	-11
83104	28	-76
143044	66	37
83105	43	-1
83106	10	-68
43084	65	-57
83107	60	49
23063	7	74
23064	53	9
143045	6	46
83108	33	91
63180	67	-74
63181	28	69
143046	37	-77
43085	52	-87
183020	7	54
183021	65	-95
83109	57	-19
162997	47	-18
123057	70	54
83110	20	-55
43086	41	87
43087	21	66
43088	1	-25
3061	60	99
123058	59	-20
183022	17	35
3062	20	39
23065	57	-59
143047	10	-93
143048	54	-54
83111	61	23
123059	29	13
63182	52	-53
143049	38	18
162998	35	-68
43089	64	-48
183023	60	-85
162999	71	3
63183	68	86
163000	18	29
183024	57	-17
103067	49	98
63184	41	-40
83112	53	-37
123060	46	31
143050	29	58
163001	49	-17
43090	28	7
103068	60	38
183025	32	15
183026	5	-68
123061	16	24
163002	26	8
123062	31	43
143051	53	4
103069	44	-11
163003	32	-58
103070	65	61
123063	29	44
23066	3	-28
143052	35	9
143053	56	-67
63185	69	20
63186	71	-65
43091	12	-50
23067	54	-13
183027	20	-89
123064	7	-27
3063	47	-56
143054	17	59
3064	43	35
23068	46	-11
143055	49	40
103071	66	75
3065	70	79
103072	6	95
163004	70	-84
23069	8	-29
123065	16	54
123066	36	-94
23070	42	70
163005	43	28
83113	13	68
43092	45	25
123067	65	-5
63187	16	-65
43093	30	23
3066	43	-22
143056	68	92
83114	59	-66
183028	18	-76
143057	47	46
103073	13	29
3067	4	48
123068	37	-24
183029	66	15
23071	52	77
163006	61	41
43094	13	75
103074	30	-99
83115	30	28
63188	51	-34
83116	37	-50
23072	2	59
123069	1	-40
143058	33	-59
143059	15	92
143060	55	-54
143061	32	-93
63189	35	27
3068	19	-70
143062	10	100
23073	39	-46
183030	68	-77
143063	52	-82
103075	56	-15
3069	1	79
3070	10	5
3071	43	40
83117	38	-26
43095	57	8
23074	15	89
3072	12	94
83118	65	-41
183031	13	-29
183032	10	-35
43096	50	18
123070	12	17
43097	6	-59
83119	52	25
43098	19	-12
63190	63	44
23075	9	-79
23076	71	-87
123071	1	15
83120	69	45
123072	62	89
3073	20	43
183033	16	-17
183034	26	-34
123073	61	-78
183035	28	60
123074	30	-84
3074	43	-90
143064	29	-43
23077	25	14
43099	60	-44
103076	20	50
43100	16	-80
63191	20	60
83121	59	-90
23078	20	-81
103077	38	60
3075	43	-88
63192	11	-64
83122	21	-58
163007	32	69
43101	1	-56
143065	53	56
123075	48	-75
23079	62	-64
83123	40	92
183036	51	54
43102	8	-40
143066	6	-47
183037	4	92
123076	26	-96
123077	15	10
143067	32	-80
3076	28	-42
43103	16	42
123078	31	39
143068	17	-47
