16633	4	14
4657	6	87
14653	30	-80
12621	20	6
2637	25	-90
14654	3	-3
16634	2	97
18663	29	-16
8616	2	-79
6630	12	42
12622	10	89
10619	29	6
8617	28	-79
4658	20	19
10620	5	-5
12623	26	-33
16635	27	19
10621	5	37
12624	3	38
16636	22	-80
623	7	-84
10622	26	-43
16637	29	-70
10623	26	48
2638	2	-57
624	7	22
10624	28	-73
14655	14	65
16638	14	-31
12625	3	81
6631	4	-74
2639	1	-31
6632	23	-43
16639	16	-87
2640	22	15
10625	29	-47
18664	6	-44
16640	16	2
12626	28	13
12627	15	-68
625	7	53
2641	23	-19
18665	29	-49
6633	23	-77
12628	14	-22
626	16	-38
2642	3	99
8618	6	-52
8619	18	-25
6634	16	-73
18666	12	-80
12629	26	5
4659	8	95
10626	14	19
4660	10	-71
4661	4	99
2643	29	-14
2644	25	22
16641	18	-99
627	26	-31
4662	4	-52
16642	19	65
8620	1	-18
14656	6	-20
4663	14	55
16643	10	20
12630	12	97
10627	28	-18
18667	27	-8
10628	27	1
4664	21	56
12631	1	6
12632	13	52
18668	11	87
6635	25	-72
14657	11	-76
6636	30	59
18669	8	12
16644	30	-86
12633	23	-74
2645	21	-85
2646	14	-49
8621	3	74
8622	14	-30
10629	29	-5
628	6	-96
629	7	40
16645	21	11
8623	13	-48
16646	2	-23
4665	4	9
6637	2	-21
12634	21	-40
14658	16	-59
2647	6	-55
12635	11	13
4666	23	-23
14659	31	-85
2648	11	-27
2649	2	-97
12636	22	52
10630	17	87
10631	15	-96
8624	23	8
4667	1	64
2650	22	-65
2651	31	95
8625	6	-34
12637	1	-61
630	5	44
10632	15	71
6638	5	31
8626	32	2
14660	29	44
10633	5	-13
12638	18	62
12639	14	77
12640	23	44
16647	8	21
14661	24	57
8627	11	51
6639	18	-77
12641	30	-50
12642	31	-33
6640	10	-57
6641	5	-25
14662	21	-22
14663	27	60
14664	6	-68
8628	6	14
10634	16	-67
12643	19	-42
18670	3	43
4668	2	15
14665	2	-5
631	7	-99
14666	24	82
2652	20	-1
632	7	15
6642	4	-26
633	20	-21
2653	15	-82
4669	3	65
16648	8	9
2654	8	76
12644	4	46
10635	26	-72
4670	8	-56
4671	28	44
12645	24	23
8629	17	87
8630	1	-8
6643	23	61
8631	20	54
8632	15	3
634	9	-56
4672	13	-47
14667	15	-91
6644	9	72
4673	29	92
18671	18	-71
635	32	47
10636	19	5
12646	9	-86
6645	8	77
636	7	87
6646	15	59
16649	9	-22
10637	29	-55
4674	28	-21
4675	1	44
637	7	97
638	7	71
6647	5	14
2655	10	-8
6648	28	62
16650	3	65
2656	28	42
2657	30	92
18672	10	-93
2658	15	-23
6649	11	67
14668	4	-95
14669	32	-8
8633	11	17
10638	21	33
639	7	-58
640	7	-56
8634	15	-71
2659	21	-80
641	7	-79
8635	26	-65
12647	16	-68
8636	4	-71
14670	31	-31
18673	31	47
12648	8	12
642	6	85
643	1	-43
644	12	50
12649	28	56
4676	30	-88
2660	22	-7
12650	25	-94
10639	29	-89
2661	1	-91
4677	31	-47
645	7	2
646	25	-40
8637	13	82
18674	25	54
12651	20	-43
6650	20	-49
16651	10	61
4678	30	13
12652	24	-9
6651	15	83
14671	11	23
647	7	53
2662	15	-51
648	15	-45
16652	31	100
12653	27	68
18675	17	-3
2663	5	-50
14672	16	86
16653	25	69
10640	8	-36
8638	30	19
2664	12	78
8639	6	25
6652	11	76
18676	8	-95
18677	14	32
18678	31	-79
18679	32	2
14673	6	82
8640	1	39
649	7	60
18680	27	-23
14674	27	-13
4679	19	45
16654	23	-79
18681	18	-83
4680	29	-72
8641	25	78
12654	2	-1
8642	12	42
10641	21	-81
2665	26	54
2666	19	64
4681	27	97
16655	11	-67
8643	11	63
6653	22	-45
6654	30	-21
8644	8	-27
14675	15	-36
12655	18	-23
8645	25	-13
8646	3	-6
6655	29	-15
650	7	-86
8647	9	62
12656	10	88
14676	32	-88
8648	26	56
6656	4	92
2667	9	-48
16656	18	82
10642	24	-47
12657	22	44
10643	16	-26
2668	8	-77
2669	8	68
10644	17	47
651	11	-27
10645	19	-11
16657	22	-35
16658	24	20
16659	9	-95
2670	19	78
2671	28	70
10646	25	29
6657	13	17
8649	28	10
14677	15	52
2672	26	25
10647	23	-45
18682	24	91
652	7	9
14678	9	24
2673	2	-87
14679	16	75
12658	26	-65
2674	31	47
2675	24	-71
6658	5	-3
12659	16	-62
6659	28	82
16660	12	88
10648	8	63
6660	24	34
2676	8	75
12660	5	9
2677	21	-85
10649	20	-30
6661	12	35
4682	8	-30
18683	18	-71
12661	31	93
4683	26	45
10650	8	67
6662	8	-18
10651	32	-39
18684	23	-49
8650	3	12
653	20	-8
654	7	-86
8651	30	41
12662	9	-20
10652	3	61
4684	3	97
14680	10	61
2678	16	38
16661	13	9
10653	4	-36
14681	8	-80
18685	9	13
4685	11	98
4686	16	44
2679	18	54
14682	6	41
12663	3	57
655	7	71
656	26	90
2680	1	-73
18686	15	53
4687	12	6
12664	16	5
14683	31	4
8652	29	2
18687	19	50
18688	31	97
2681	19	9
12665	8	-31
10654	26	38
6663	10	36
16662	19	-84
10655	1	-88
10656	16	-41
2682	29	58
657	28	6
18689	9	17
2683	30	-75
8653	18	45
18690	24	9
12666	18	80
2684	2	25
4688	18	60
2685	20	21
16663	18	-86
658	31	-79
10657	1	-67
4689	20	-57
14684	29	-64
659	25	50
14685	16	-70
4690	24	-64
14686	23	19
18691	30	11
2686	29	-82
4691	18	-1
4692	30	-31
16664	10	-45
660	1	-49
16665	21	-17
2687	30	-37
18692	3	-91
8654	25	90
2688	30	97
18693	31	-15
10658	1	-97
18694	31	-52
6664	11	-32
2689	10	-35
8655	26	-58
4693	24	-100
14687	30	-35
12667	21	33
661	6	87
2690	24	-98
662	7	92
14688	20	37
8656	1	85
4694	2	-41
663	7	38
6665	18	34
12668	20	-94
14689	5	-16
16666	6	-20
10659	12	-41
14690	3	77
16667	17	55
16668	29	-100
18695	2	44
664	10	-62
4695	24	-99
665	12	23
10660	22	-37
4696	22	82
10661	3	54
14691	12	-89
8657	14	-68
10662	19	-39
8658	12	57
10663	30	34
18696	8	-14
666	27	-1
667	1	-93
2691	5	58
4697	2	19
16669	27	-99
6666	16	-46
10664	3	75
16670	5	47
8659	24	-5
10665	6	66
4698	17	12
6667	5	15
2692	9	-23
2693	30	-73
6668	27	-13
16671	21	45
2694	28	34
16672	16	27
6669	5	-21
4699	28	51
16673	29	-7
12669	21	4
6670	30	-98
6671	10	-70
18697	5	-33
6672	32	-100
4700	12	94
16674	1	40
10666	14	-50
16675	25	-54
668	23	-44
6673	30	-38
16676	31	7
6674	16	37
4701	19	-11
18698	23	6
12670	1	98
2695	13	66
4702	13	82
8660	29	18
2696	6	-52
669	2	34
2697	30	97
12671	32	-61
4703	16	-64
16677	11	54
18699	12	-15
12672	29	85
14692	24	47
16678	12	96
14693	14	69
2698	18	-95
6675	26	-30
4704	8	97
10667	29	43
2699	30	-59
6676	27	-54
8661	26	-56
6677	28	-56
18700	10	-58
6678	30	4
12673	26	72
4705	26	-3
12674	14	25
16679	10	-32
670	2	-97
671	7	79
16680	16	-62
10668	9	72
16681	16	15
4706	15	-4
16682	23	-6
12675	1	-46
16683	14	65
14694	25	18
10669	19	12
10670	8	-56
16684	8	-98
8662	8	-49
8663	23	25
6679	31	19
14695	12	-15
18701	8	47
672	7	88
2700	18	-34
14696	25	-48
673	9	23
4707	5	-81
8664	16	-91
6680	29	-9
16685	12	-42
16686	10	48
16687	25	13
2701	3	42
14697	8	8
12676	18	75
14698	30	-95
10671	29	48
674	7	-23
10672	19	-100
675	7	-17
18702	25	37
14699	3	16
676	20	-71
8665	11	-88
10673	18	29
8666	1	4
10674	9	-6
677	7	-44
678	7	82
16688	24	82
18703	6	66
12677	6	-33
6681	3	56
2702	26	75
6682	16	2
12678	19	-17
679	7	-71
14700	24	4
2703	25	62
18704	21	-58
12679	30	-43
8667	25	80
4708	1	-50
18705	30	-95
6683	10	-72
10675	27	-7
14701	6	28
12680	11	-92
18706	26	30
2704	18	-71
8668	8	80
8669	1	26
8670	3	40
8671	9	-76
8672	28	87
6684	14	90
680	16	-61
18707	18	94
12681	8	50
2705	14	92
2706	11	-47
2707	22	39
10676	17	4
16689	13	-69
8673	6	78
12682	27	15
18708	24	76
8674	14	25
4709	1	-4
14702	2	64
12683	3	-87
6685	23	-27
18709	13	-95
681	15	-57
8675	2	-7
4710	24	-25
14703	28	4
18710	20	-95
14704	24	38
2708	12	-16
12684	3	-75
18711	2	-78
2709	5	21
2710	4	96
14705	3	-5
14706	14	-74
18712	4	85
14707	20	-76
12685	15	98
18713	13	54
682	23	28
14708	22	-2
683	7	-67
18714	11	-32
14709	29	-86
12686	1	-92
18715	6	-66
684	7	22
2711	6	-67
8676	15	92
12687	18	83
10677	13	63
18716	6	-13
4711	24	-21
8677	15	89
14710	20	-67
6686	32	19
16690	20	100
16691	29	69
18717	9	30
16692	10	33
12688	22	-75
4712	20	-49
2712	25	-45
16693	8	-43
2713	28	-10
2714	31	-88
14711	6	91
2715	15	-56
4713	30	-75
685	17	3
10678	22	-41
10679	27	-67
2716	8	90
686	7	72
16694	23	-68
6687	10	-49
10680	1	36
18718	1	79
2717	22	78
18719	25	38
12689	32	-50
16695	30	-76
2718	15	-66
18720	26	57
4714	6	-9
2719	18	-93
12690	1	31
16696	6	-27
16697	25	-95
16698	4	-65
2720	12	-44
687	7	-99
10681	22	94
8678	2	-24
6688	18	-49
18721	22	95
16699	18	-23
688	7	-9
689	11	-73
8679	30	-84
6689	10	86
16700	27	98
690	6	18
16701	10	72
12691	15	48
691	30	-71
10682	12	2
4715	21	-21
10683	29	-20
16702	14	-99
8680	25	-61
2721	27	74
4716	15	-46
12692	27	-90
14712	6	-72
16703	2	71
18722	19	-76
12693	31	12
692	7	-97
4717	16	80
12694	2	85
4718	24	-38
18723	6	-22
8681	21	82
6690	1	86
10684	24	-18
12695	11	-86
16704	22	77
14713	18	0
693	6	-30
14714	26	2
8682	25	39
18724	18	-43
12696	14	-33
10685	1	48
4719	31	-5
8683	13	34
10686	30	-83
694	16	-74
16705	6	-94
695	7	6
8684	12	-23
12697	20	21
18725	8	-62
14715	23	91
16706	2	-33
4720	22	38
14716	23	73
8685	23	52
696	22	78
16707	20	71
10687	12	1
697	9	-37
18726	12	-6
10688	8	-70
12698	4	-23
10689	18	-33
8686	3	36
14717	18	-72
4721	20	-58
4722	29	64
16708	6	9
10690	28	-29
12699	24	-89
698	7	-70
8687	22	83
18727	25	43
2722	18	1
12700	20	-35
16709	9	-40
14718	30	7
4723	20	4
14719	32	99
14720	4	77
6691	12	-78
6692	31	-21
10691	25	37
2723	22	-62
10692	19	24
6693	22	18
16710	20	39
18728	26	-37
6694	16	-97
2724	26	93
8688	32	-44
18729	19	-28
699	7	-62
18730	26	14
18731	25	-92
8689	10	-55
4724	22	-58
10693	23	-15
10694	9	-24
18732	10	-67
12701	30	-33
6695	1	2
10695	24	-28
2725	25	-1
12702	3	-1
700	7	61
10696	8	78
12703	30	9
8690	23	-100
10697	22	-74
14721	3	-78
10698	30	61
4725	15	-35
8691	24	41
4726	1	-18
12704	20	-28
16711	13	-39
14722	27	47
18733	6	-13
8692	30	78
2726	23	62
16712	27	26
2727	31	8
6696	3	-91
8693	10	56
701	7	23
18734	26	40
10699	14	11
12705	30	35
12706	18	27
8694	30	-85
10700	9	35
18735	2	-54
702	3	4
16713	27	19
16714	32	43
4727	16	-13
10701	17	-84
703	30	60
6697	12	-80
14723	9	71
8695	23	33
704	1	40
6698	8	42
16715	32	23
2728	15	-28
16716	25	-81
705	30	63
2729	26	-1
18736	15	51
2730	23	8
18737	30	46
4728	2	15
706	16	68
18738	31	-79
12707	10	20
4729	25	-45
16717	2	-30
14724	12	0
4730	29	-40
18739	5	22
14725	4	-43
6699	29	97
16718	26	-10
18740	3	2
10702	4	-19
6700	26	-54
4731	5	-88
16719	15	-38
10703	17	63
707	7	-13
2731	8	15
2732	3	-14
6701	2	94
2733	5	30
12708	12	28
8696	30	0
708	7	89
16720	16	-16
16721	16	-50
8697	16	97
16722	3	35
709	3	-83
710	11	66
16723	13	27
12709	20	48
16724	23	-4
10704	1	20
18741	23	27
711	11	-55
6702	1	-38
6703	14	-29
2734	26	52
14726	28	-38
8698	29	-2
6704	20	27
16725	1	-17
2735	18	-43
712	7	22
8699	24	91
14727	1	71
713	9	-76
18742	18	33
12710	13	23
12711	6	46
14728	26	23
2736	6	-19
714	2	-76
6705	13	-65
14729	24	71
10705	23	52
18743	6	-88
2737	12	-32
10706	3	83
18744	12	13
14730	30	-83
14731	15	72
6706	10	92
18745	9	93
8700	13	49
10707	2	-50
2738	31	-44
4732	22	-9
18746	9	-31
18747	16	-95
12712	26	-44
715	1	41
4733	26	-60
8701	25	-70
18748	26	-56
18749	18	-68
716	14	-91
12713	18	78
8702	23	12
2739	30	-68
18750	19	-5
4734	9	-54
12714	29	38
16726	13	-71
10708	28	-34
8703	22	-20
10709	20	48
8704	16	-93
10710	24	76
4735	20	-79
8705	18	65
12715	9	24
12716	17	66
717	7	61
2740	12	32
4736	20	88
12717	6	95
6707	6	16
718	26	-80
14732	30	-39
10711	6	15
14733	18	-35
2741	6	-15
16727	15	-81
18751	26	63
18752	10	-43
8706	19	100
14734	26	-65
8707	22	88
2742	27	64
16728	13	-42
10712	10	-98
4737	1	-41
16729	21	22
8708	19	-31
8709	15	-49
10713	14	-66
14735	11	84
6708	16	49
4738	25	19
10714	16	63
12718	22	88
18753	21	36
12719	32	52
8710	20	26
2743	24	-23
2744	22	2
719	15	74
8711	4	94
16730	10	-13
14736	22	82
8712	18	-95
16731	10	-49
14737	32	-94
8713	9	-82
720	7	-63
6709	18	-9
16732	10	-63
6710	5	96
721	30	-28
8714	22	-32
6711	17	-65
14738	30	58
16733	1	-56
18754	18	11
18755	16	-16
6712	26	-95
16734	17	-40
6713	30	15
722	16	-96
8715	12	-26
16735	12	-51
723	1	-48
4739	20	99
18756	22	81
6714	1	62
2745	27	-36
18757	26	68
8716	31	-46
724	24	-39
10715	6	12
725	6	-36
16736	24	-61
16737	5	94
8717	16	33
14739	16	-15
2746	26	-3
14740	24	62
12720	15	2
12721	20	22
10716	11	61
4740	14	-56
726	7	-15
6715	8	-48
6716	10	18
2747	28	-78
4741	5	26
727	1	-88
16738	10	20
14741	12	36
2748	21	34
16739	21	-87
12722	16	63
16740	23	-63
14742	25	-26
8718	22	-10
2749	16	95
18758	3	40
18759	20	29
6717	29	-10
16741	14	-56
12723	18	85
18760	3	-32
2750	12	14
14743	6	-39
16742	1	62
10717	16	4
728	15	-2
12724	14	72
16743	26	-70
12725	17	-38
10718	6	-5
14744	3	45
16744	22	-60
16745	26	-29
14745	11	36
16746	6	-34
12726	30	68
6718	27	30
18761	15	51
12727	27	-55
2751	13	-12
14746	18	-4
6719	29	54
14747	20	-99
14748	18	11
10719	5	-3
12728	5	99
8719	1	14
729	7	66
2752	32	-54
14749	11	-54
8720	32	-8
8721	4	7
6720	10	-92
10720	3	20
14750	29	83
2753	23	63
16747	23	0
730	7	-75
10721	10	-79
4742	25	-57
14751	18	-71
2754	24	7
731	32	-97
732	7	89
2755	25	-11
14752	24	91
8722	30	23
8723	19	-15
16748	10	-96
18762	30	96
18763	9	-37
2756	10	67
6721	5	10
16749	17	-88
12729	31	70
733	7	76
12730	1	-3
12731	2	-57
8724	12	36
10722	3	-5
18764	24	-91
8725	3	-24
734	2	-76
8726	1	-94
8727	6	-96
12732	25	-9
18765	17	-1
6722	30	24
2757	26	72
8728	29	-99
18766	11	-93
4743	9	88
18767	24	43
2758	3	50
8729	22	9
4744	10	64
6723	29	-83
4745	10	-17
735	30	-9
14753	20	-41
8730	5	35
4746	27	-75
4747	3	-71
10723	29	21
10724	30	-75
8731	5	-87
14754	13	32
14755	12	6
12733	15	62
6724	30	49
18768	20	-4
10725	27	96
14756	3	86
10726	30	18
6725	25	-93
16750	10	-67
14757	12	3
14758	25	-96
18769	9	69
8732	20	86
16751	15	-23
10727	20	70
4748	20	-20
14759	28	-94
18770	25	76
6726	11	-52
14760	24	-77
12734	5	41
736	7	25
4749	30	6
16752	29	83
2759	2	70
16753	8	91
12735	31	-18
2760	30	32
14761	8	-72
4750	5	25
2761	6	-8
10728	9	-28
18771	9	14
12736	16	75
12737	16	8
12738	2	42
2762	5	17
14762	2	-30
4751	18	89
16754	21	70
14763	20	56
14764	2	-67
737	7	93
14765	10	0
4752	4	89
2763	1	84
8733	22	-70
18772	16	11
6727	20	53
14766	12	63
2764	8	-98
738	10	-6
2765	1	54
14767	11	98
18773	1	6
8734	13	6
8735	23	-75
8736	27	-78
12739	15	-29
10729	28	94
12740	24	95
739	13	43
10730	5	35
4753	1	23
8737	10	-55
2766	14	96
12741	9	86
18774	9	39
18775	1	-38
10731	20	-47
6728	20	62
18776	18	-43
16755	11	46
12742	2	1
4754	23	88
16756	10	-66
16757	15	-59
740	10	-62
12743	3	-11
16758	8	-73
18777	20	-36
18778	31	-12
4755	10	14
6729	1	52
6730	18	-9
4756	12	43
6731	20	-16
6732	24	-35
2767	23	41
10732	3	-60
8738	22	-8
2768	21	27
14768	4	-67
18779	8	21
8739	17	8
16759	5	-65
16760	30	29
2769	10	3
2770	8	99
4757	26	-97
2771	4	-21
6733	18	9
12744	5	-75
741	6	33
4758	30	52
12745	20	28
12746	24	5
16761	20	-10
14769	31	13
18780	21	1
14770	23	52
6734	26	10
8740	22	12
10733	4	-95
2772	8	61
12747	9	-60
18781	10	-94
14771	16	-39
18782	10	38
4759	2	-9
18783	26	-57
4760	10	-81
4761	4	-78
10734	15	93
4762	22	97
742	13	-47
12748	1	-89
12749	30	-68
6735	3	54
8741	29	28
6736	23	93
2773	10	100
2774	27	82
12750	18	67
16762	32	18
10735	22	-51
12751	31	21
18784	16	-19
2775	12	71
16763	9	-42
8742	23	9
6737	30	-63
2776	15	38
743	8	-61
18785	15	33
12752	30	-30
6738	10	-95
2777	12	-46
4763	28	82
12753	17	95
18786	25	-98
8743	15	-83
6739	16	23
18787	32	93
16764	18	-55
16765	19	70
18788	12	-82
4764	24	27
18789	16	96
10736	29	59
16766	23	-65
8744	25	-70
18790	24	68
2778	24	-85
8745	9	38
2779	19	-12
2780	12	52
6740	25	-60
2781	30	57
14772	20	49
18791	1	38
4765	8	11
14773	22	32
2782	9	-18
16767	11	97
18792	2	46
16768	30	-23
744	22	-17
4766	12	-3
16769	15	-25
8746	18	-29
16770	6	-84
14774	1	13
10737	29	30
14775	20	-98
6741	14	-68
2783	14	70
745	7	-96
12754	10	-69
2784	20	-70
16771	26	-86
16772	20	-96
6742	10	32
12755	9	81
10738	19	-34
10739	15	-53
2785	18	-22
14776	2	-43
12756	4	10
746	8	-50
18793	19	-94
18794	1	28
4767	4	-37
6743	26	18
10740	5	-65
16773	18	-75
2786	18	-20
2787	18	-84
10741	25	6
6744	10	-2
10742	1	-42
6745	28	-97
2788	8	-49
6746	16	5
4768	30	-85
4769	18	86
12757	32	-9
10743	20	22
6747	24	-22
2789	2	18
6748	30	17
14777	26	-3
8747	17	69
10744	26	-77
12758	4	53
8748	23	0
18795	16	-11
4770	29	52
6749	30	73
4771	18	80
12759	18	-24
8749	29	80
14778	25	-55
12760	8	10
2790	8	85
14779	30	-47
10745	17	21
6750	25	38
2791	1	-73
2792	25	49
18796	3	70
4772	23	-59
16774	5	6
6751	16	38
14780	10	-14
14781	6	6
14782	21	-79
4773	11	-8
6752	8	-10
16775	29	80
8750	3	-94
18797	4	-42
747	7	-24
14783	1	-30
12761	21	-98
12762	25	25
16776	1	-93
748	6	-70
14784	21	-1
8751	12	35
16777	16	59
749	29	-40
12763	31	86
16778	18	21
4774	21	92
18798	31	-75
4775	21	9
8752	22	1
12764	20	4
12765	18	-86
14785	19	-33
12766	26	61
750	20	-97
4776	17	-53
14786	10	-65
16779	25	13
18799	15	-43
18800	29	30
8753	15	68
10746	16	-90
14787	2	98
8754	32	47
18801	23	-90
12767	16	-11
2793	9	-77
12768	24	55
8755	21	-78
4777	2	29
14788	21	58
14789	3	-35
4778	24	38
8756	27	69
751	7	-45
12769	20	89
8757	13	-16
10747	31	-94
752	7	-29
8758	6	-60
4779	13	19
10748	11	-91
10749	30	74
14790	2	-42
6753	9	61
2794	20	-29
2795	1	-38
14791	23	-74
14792	9	73
12770	20	-60
6754	3	79
10750	20	-12
4780	31	36
16780	1	-30
18802	17	51
6755	12	80
14793	6	84
12771	4	-26
2796	21	45
14794	24	31
2797	1	-12
10751	24	88
12772	23	60
6756	11	-86
8759	1	41
16781	20	100
18803	5	57
12773	28	-93
18804	12	-16
753	7	-87
10752	26	37
4781	9	95
8760	16	-84
18805	25	0
8761	25	-35
10753	28	-82
4782	8	13
4783	3	50
12774	3	51
4784	9	-74
18806	22	-10
8762	30	28
10754	22	-41
12775	4	-57
14795	26	52
4785	15	-15
12776	19	30
14796	6	11
754	17	-84
18807	27	-50
2798	16	-35
14797	6	-64
12777	32	-96
12778	20	-99
8763	9	-33
755	6	-59
14798	1	-42
12779	31	78
12780	4	15
10755	5	-71
10756	24	57
10757	28	-24
4786	31	-65
2799	13	44
8764	30	100
12781	3	19
18808	21	52
6757	30	29
12782	11	9
14799	18	63
16782	30	11
756	7	-83
2800	27	6
2801	12	-53
757	7	51
8765	30	-63
4787	20	72
14800	2	35
14801	23	-97
18809	28	10
8766	2	-43
16783	30	74
14802	30	38
8767	20	-64
12783	23	-66
758	7	55
6758	12	-41
8768	4	-61
2802	3	79
10758	2	57
10759	19	95
14803	9	-28
6759	13	74
14804	24	50
759	7	-15
2803	21	69
18810	9	-44
16784	14	45
16785	2	-3
16786	31	-12
6760	6	25
12784	12	-18
10760	28	-89
8769	30	-88
4788	11	-27
4789	20	-19
12785	9	-37
10761	25	-84
10762	27	44
760	23	58
6761	8	3
10763	13	28
2804	12	57
12786	3	64
10764	6	52
6762	12	-80
14805	1	-3
2805	20	70
16787	22	-62
4790	9	70
12787	5	51
8770	12	72
2806	16	-85
8771	26	73
16788	26	43
6763	20	58
761	7	9
4791	27	67
18811	19	44
10765	20	10
2807	23	-61
762	7	-79
2808	32	66
763	1	72
8772	19	-6
6764	1	-94
2809	18	-29
6765	17	-54
4792	2	-13
4793	31	92
4794	1	19
764	7	-82
16789	1	35
18812	10	61
2810	16	-13
12788	16	24
4795	2	71
6766	22	61
16790	6	-61
18813	31	-96
4796	30	74
4797	6	44
765	7	-98
18814	25	91
16791	23	76
2811	8	-26
16792	30	21
2812	13	-48
10766	23	9
12789	23	-15
766	7	62
14806	23	48
6767	8	-48
16793	10	-47
8773	22	35
14807	16	-47
6768	6	93
16794	12	45
2813	19	-44
12790	18	-26
14808	5	-31
2814	31	1
2815	1	93
10767	32	-63
14809	6	97
10768	24	-23
767	8	54
768	7	-90
16795	18	-8
769	21	45
4798	4	-49
8774	16	-26
8775	4	1
4799	26	-67
16796	10	-39
770	7	80
18815	30	26
12791	9	-41
12792	16	26
6769	28	49
2816	28	62
12793	2	1
2817	24	28
18816	18	-87
18817	31	56
4800	12	37
10769	28	-53
771	7	-38
12794	8	96
18818	30	30
10770	27	97
4801	6	-11
18819	28	47
6770	9	29
18820	5	0
8776	11	47
10771	28	67
8777	31	41
772	3	71
4802	5	-42
2818	12	-69
10772	3	-86
2819	1	-21
773	7	-99
4803	14	0
2820	13	-91
2821	8	-80
10773	18	-75
18821	26	36
8778	3	90
774	25	85
4804	10	-58
4805	13	71
10774	10	-6
4806	30	69
16797	19	14
775	7	45
16798	5	-39
14810	26	97
10775	11	-48
16799	24	43
12795	4	31
6771	13	78
10776	23	-58
18822	14	-40
8779	9	-53
6772	4	52
18823	14	23
4807	24	-41
14811	1	100
12796	12	42
6773	15	-31
6774	17	-67
16800	23	-43
10777	30	70
4808	25	40
14812	23	-44
16801	31	-26
18824	8	24
16802	9	-46
18825	16	61
2822	6	-98
8780	31	79
8781	8	54
10778	30	-18
18826	11	14
10779	28	20
2823	12	75
14813	24	-91
16803	10	78
16804	23	-87
776	7	55
8782	20	60
777	18	64
16805	9	80
4809	20	-33
778	7	99
8783	8	-68
18827	19	1
10780	3	-12
10781	18	99
4810	28	67
18828	24	-18
4811	4	53
6775	17	56
8784	28	-59
16806	30	-91
2824	1	-23
12797	25	-80
6776	20	-1
2825	2	76
12798	9	-56
779	30	-87
12799	29	27
14814	32	-51
16807	5	27
780	1	66
12800	22	-94
14815	27	49
12801	3	27
781	7	12
4812	20	-99
6777	11	77
782	7	73
8785	26	6
18829	13	67
8786	31	8
10782	12	-47
12802	23	52
12803	29	-55
10783	8	17
14816	20	44
8787	20	67
6778	16	-86
2826	30	-74
12804	30	-18
6779	12	34
8788	1	-29
10784	25	-49
16808	23	97
4813	13	-7
16809	19	-32
6780	29	19
14817	5	21
16810	3	-44
4814	30	75
6781	18	-23
4815	18	-2
16811	20	71
10785	30	56
10786	27	-54
16812	8	-7
4816	3	84
10787	30	65
16813	23	69
8789	1	15
6782	5	-7
10788	29	-10
10789	31	57
6783	12	-71
12805	12	85
18830	27	-7
783	7	-91
784	27	-59
18831	2	82
6784	23	-36
12806	24	-89
14818	25	57
785	7	95
6785	30	-59
4817	30	97
16814	27	-38
14819	16	24
6786	30	-18
8790	6	-39
16815	5	8
16816	1	-90
10790	9	-88
4818	6	-31
2827	20	4
10791	31	-67
10792	6	-20
786	10	-27
10793	29	15
16817	1	-18
12807	3	29
8791	24	-30
6787	29	-60
2828	9	53
10794	31	66
10795	9	50
16818	16	-38
787	7	-27
2829	29	-77
788	7	93
8792	8	-22
789	12	-12
6788	21	-43
14820	27	7
2830	16	-99
790	14	86
16819	25	34
8793	4	81
10796	13	33
2831	10	54
10797	2	-11
10798	10	-98
14821	25	66
791	7	67
12808	25	10
14822	23	84
14823	21	14
10799	11	58
12809	26	18
14824	9	-26
8794	1	-54
14825	18	4
4819	9	12
14826	1	49
16820	24	-46
2832	8	6
18832	28	-58
10800	20	50
792	22	87
8795	15	75
16821	25	61
4820	1	74
14827	9	99
8796	18	-95
8797	19	-10
6789	22	-72
6790	19	-61
4821	30	24
6791	28	30
4822	1	-97
10801	13	39
8798	23	-71
14828	29	68
12810	23	85
12811	9	-9
2833	17	-90
8799	8	-9
10802	18	29
12812	22	83
6792	8	-58
793	9	-89
18833	28	63
10803	19	88
4823	25	-42
18834	8	-94
14829	9	98
10804	26	94
14830	19	30
6793	3	-97
14831	31	-82
10805	9	62
14832	30	61
4824	23	18
4825	10	-41
18835	29	45
6794	20	4
12813	22	8
2834	15	42
10806	10	27
8800	9	-82
6795	30	1
8801	5	89
12814	5	61
10807	30	46
794	7	-90
2835	5	99
795	29	-94
12815	4	-82
10808	30	57
18836	19	54
2836	30	65
2837	32	11
4826	28	83
16822	6	8
14833	23	90
6796	18	95
796	7	36
16823	13	20
16824	22	-59
12816	16	-17
14834	22	-100
6797	5	21
2838	29	74
2839	23	-93
16825	24	5
4827	5	48
797	1	-43
798	1	8
8802	13	84
4828	13	-27
16826	13	73
12817	11	5
14835	6	17
6798	31	71
18837	20	-71
4829	9	25
8803	9	90
16827	15	-29
14836	3	91
6799	4	-64
12818	18	-30
799	7	68
2840	16	54
10809	26	71
8804	32	5
12819	25	-89
14837	27	70
12820	1	79
12821	30	-33
6800	23	-64
2841	27	-2
18838	9	64
2842	1	-71
18839	5	24
10810	13	-59
8805	13	-79
18840	12	63
2843	17	77
2844	14	95
6801	12	-93
18841	20	-93
8806	11	-31
8807	15	-16
4830	15	-18
10811	2	20
16828	4	-61
16829	8	-83
10812	1	-49
10813	1	-40
12822	10	96
6802	9	-1
14838	18	83
16830	18	58
14839	21	24
10814	8	-36
10815	6	-52
8808	30	20
4831	30	71
14840	1	93
12823	27	-44
18842	22	23
10816	19	53
